flt,act_rate
0,0.0625
1,0.0548469387755102
2,0.0
3,0.061224489795918366
4,0.0
5,0.01403061224489796
6,0.24107142857142858
7,0.0
8,0.0
9,0.38392857142857145
10,0.3520408163265306
11,0.0
12,0.21683673469387754
13,0.0
14,0.0
15,0.0
16,0.01403061224489796
17,0.8048469387755102
18,0.025510204081632654
19,0.0
20,0.0012755102040816326
21,0.0
22,0.021683673469387755
23,0.07270408163265306
24,0.00510204081632653
25,0.0
26,0.13903061224489796
27,0.0
28,0.0
29,0.02423469387755102
30,0.00510204081632653
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.01913265306122449
37,0.01403061224489796
38,0.030612244897959183
39,0.0
40,0.0
41,0.0
42,0.044642857142857144
43,0.015306122448979591
44,0.0
45,0.0
46,0.0
47,0.0
48,0.10459183673469388
49,0.0663265306122449
50,0.0
51,0.0
52,0.04974489795918367
53,0.0
54,0.0
55,0.11479591836734694
56,0.22066326530612246
57,0.0
58,0.1556122448979592
59,0.0
60,0.0
61,0.0
62,0.03316326530612245
63,0.1326530612244898
64,0.006377551020408163
65,0.03188775510204082
66,0.2002551020408163
67,0.1747448979591837
68,0.002551020408163265
69,0.23979591836734693
70,0.07397959183673469
71,0.0
72,0.7104591836734694
73,0.0625
74,0.21683673469387754
75,0.11352040816326531
76,0.1747448979591837
77,0.18112244897959184
78,0.04846938775510204
79,0.0
80,0.0778061224489796
81,0.0
82,0.24872448979591838
83,0.0
84,0.0
85,0.11352040816326531
86,0.0
87,0.011479591836734694
88,0.0
89,0.0
90,0.18239795918367346
91,0.11989795918367346
92,0.030612244897959183
93,0.09948979591836735
94,0.003826530612244898
95,0.0
96,0.11862244897959184
97,0.006377551020408163
98,0.0
99,0.0
100,0.0
101,0.006377551020408163
102,0.7372448979591837
103,0.04081632653061224
104,0.0
105,0.012755102040816327
106,0.05612244897959184
107,0.17346938775510204
108,0.042091836734693876
109,0.04336734693877551
110,0.036989795918367346
111,0.0
112,0.0
113,0.07908163265306123
114,0.07142857142857142
115,0.0
116,0.0
117,0.02806122448979592
118,0.6122448979591837
119,0.0
120,0.0
121,0.044642857142857144
122,0.0
123,0.0
124,0.01403061224489796
125,0.21173469387755103
126,0.0
127,0.007653061224489796
128,0.026785714285714284
129,0.20918367346938777
130,0.0
131,0.5433673469387755
132,0.0
133,0.2844387755102041
134,0.09311224489795919
135,0.0
136,0.25
137,0.9872448979591837
138,0.07908163265306123
139,0.03316326530612245
140,0.002551020408163265
141,0.007653061224489796
142,0.0
143,0.0
144,0.0
145,0.11096938775510204
146,0.0
147,0.0
148,0.08290816326530612
149,0.0
150,0.32908163265306123
151,0.0
152,0.047193877551020405
153,0.0
154,0.0
155,0.0
156,0.0778061224489796
157,0.0
158,0.00510204081632653
159,0.40816326530612246
160,0.0
161,0.17729591836734693
162,0.0
163,0.0
164,0.0
165,0.08545918367346939
166,0.0
167,0.0
168,0.0
169,0.32653061224489793
170,0.015306122448979591
171,0.0
172,0.0
173,0.0
174,0.01020408163265306
175,0.0
176,0.0012755102040816326
177,0.0
178,0.0
179,0.0
180,0.0
181,0.07653061224489796
182,0.08163265306122448
183,0.0
184,0.37755102040816324
185,0.036989795918367346
186,0.9987244897959183
187,0.0
188,0.09438775510204081
189,0.0
190,0.04974489795918367
191,0.20535714285714285
192,0.3380102040816326
193,0.0
194,0.0663265306122449
195,0.0
196,0.2002551020408163
197,0.0
198,0.0
199,0.0
200,0.017857142857142856
201,0.0
202,0.011479591836734694
203,0.07653061224489796
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.016581632653061226
210,0.37244897959183676
211,0.0
212,0.0
213,0.06760204081632654
214,0.0
215,0.0
216,0.0
217,0.18622448979591838
218,0.14540816326530612
219,0.0
220,0.14030612244897958
221,0.1211734693877551
222,0.34566326530612246
223,0.12755102040816327
224,0.15433673469387754
225,0.0
226,0.0
227,0.008928571428571428
228,0.0
229,0.0
230,0.058673469387755105
231,0.0
232,0.0
233,0.0
234,0.5433673469387755
235,0.0
236,0.35841836734693877
237,0.0
238,0.0
239,0.0
240,0.025510204081632654
241,0.18112244897959184
242,0.039540816326530615
243,0.03316326530612245
244,0.25
245,0.0
246,0.0
247,0.0
248,0.03826530612244898
249,0.12372448979591837
250,0.0
251,0.0
252,0.015306122448979591
253,0.08290816326530612
254,0.0
255,0.0
256,0.06377551020408163
257,0.11862244897959184
258,0.0
259,0.01403061224489796
260,0.14668367346938777
261,0.0
262,0.015306122448979591
263,0.12755102040816327
264,0.0
265,0.0
266,0.6326530612244898
267,0.0
268,0.0
269,0.14668367346938777
270,0.0
271,0.43494897959183676
272,0.0
273,0.48214285714285715
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.007653061224489796
283,0.0
284,0.27168367346938777
285,0.0
286,0.0
287,0.012755102040816327
288,0.0
289,0.0
290,0.006377551020408163
291,0.05102040816326531
292,0.0
293,0.006377551020408163
294,0.06377551020408163
295,0.2385204081632653
296,0.0
297,0.7716836734693877
298,0.021683673469387755
299,0.0
300,0.0
301,0.6339285714285714
302,0.0
303,0.8405612244897959
304,0.29464285714285715
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.21683673469387754
313,0.05994897959183673
314,0.0
315,0.0
316,0.0
317,0.0012755102040816326
318,0.07397959183673469
319,0.0
320,0.05229591836734694
321,0.07142857142857142
322,0.0
323,0.0
324,0.029336734693877552
325,0.11989795918367346
326,0.0
327,0.0
328,0.0
329,0.0012755102040816326
330,0.17857142857142858
331,0.0
332,0.0
333,0.0
334,0.0
335,0.029336734693877552
336,0.04974489795918367
337,0.0
338,0.17729591836734693
339,0.0
340,0.06505102040816327
341,0.0
342,0.0
343,0.22448979591836735
344,0.0
345,0.0
346,0.0
347,0.0
348,0.18494897959183673
349,0.29846938775510207
350,0.0
351,0.007653061224489796
352,0.1836734693877551
353,0.08928571428571429
354,0.0
355,0.0
356,0.0
357,0.12755102040816327
358,0.039540816326530615
359,0.015306122448979591
360,0.10841836734693877
361,0.0778061224489796
362,0.03443877551020408
363,0.0
364,0.0
365,0.0
366,0.0
367,0.45663265306122447
368,0.34311224489795916
369,0.44260204081632654
370,0.01913265306122449
371,0.06505102040816327
372,0.10586734693877552
373,0.21301020408163265
374,0.0
375,0.0
376,0.0
377,0.21683673469387754
378,0.04846938775510204
379,0.4145408163265306
380,0.35459183673469385
381,0.0
382,0.25637755102040816
383,0.08290816326530612
384,0.06377551020408163
385,0.017857142857142856
386,0.0
387,0.07908163265306123
388,0.0
389,0.6020408163265306
390,0.0
391,0.11607142857142858
392,0.1760204081632653
393,0.0
394,0.0
395,0.0
396,0.04846938775510204
397,0.42091836734693877
398,0.04974489795918367
399,0.0
400,0.0
401,0.0
402,0.19770408163265307
403,0.0
404,0.04974489795918367
405,0.07908163265306123
406,0.017857142857142856
407,0.0
408,0.0
409,0.0
410,0.19260204081632654
411,0.1568877551020408
412,0.48214285714285715
413,0.05102040816326531
414,0.012755102040816327
415,0.0
416,0.09693877551020408
417,0.4336734693877551
418,0.06505102040816327
419,0.01913265306122449
420,0.17346938775510204
421,0.0
422,0.22066326530612246
