flt,act_rate
0,0.01020408163265306
1,0.0
2,0.026785714285714284
3,0.0
4,0.015306122448979591
5,0.00510204081632653
6,0.6058673469387755
7,0.75
8,0.3737244897959184
9,0.03826530612244898
10,0.8584183673469388
11,0.1556122448979592
12,0.0
13,0.036989795918367346
14,0.0
15,0.008928571428571428
16,0.03188775510204082
17,0.05612244897959184
18,0.7155612244897959
19,0.6211734693877551
20,0.14285714285714285
21,0.10331632653061225
22,0.0
23,0.9119897959183674
24,0.06505102040816327
25,0.03571428571428571
26,0.0
27,0.0
28,0.10586734693877552
29,0.007653061224489796
30,0.0
31,0.02040816326530612
32,0.0
33,0.48086734693877553
34,0.01403061224489796
35,0.1556122448979592
36,0.012755102040816327
37,0.0
38,0.0
39,0.0
40,0.003826530612244898
41,0.030612244897959183
42,0.007653061224489796
43,0.05229591836734694
44,0.15816326530612246
45,0.2308673469387755
46,0.0
47,0.10586734693877552
48,0.012755102040816327
49,0.01913265306122449
50,0.24107142857142858
51,0.006377551020408163
52,0.5688775510204082
53,0.03188775510204082
54,0.0
55,0.012755102040816327
56,0.0012755102040816326
57,0.002551020408163265
58,0.20790816326530612
59,0.0
60,0.06505102040816327
61,0.03443877551020408
62,0.10714285714285714
63,0.05229591836734694
64,0.0
65,0.30739795918367346
66,0.012755102040816327
67,0.16581632653061223
68,0.12372448979591837
69,0.042091836734693876
70,0.0
71,0.05229591836734694
72,0.0
73,0.14923469387755103
74,0.4260204081632653
75,0.21301020408163265
76,0.08928571428571429
77,0.01913265306122449
78,0.07142857142857142
79,0.2512755102040816
80,0.0
81,0.0
82,0.39158163265306123
83,0.003826530612244898
84,0.0
85,0.003826530612244898
86,0.04974489795918367
87,0.06887755102040816
88,0.10841836734693877
89,0.0
90,0.04081632653061224
91,0.0
92,0.25255102040816324
93,0.0
94,0.0
95,0.04591836734693878
96,0.006377551020408163
97,0.0
98,0.6479591836734694
99,0.0778061224489796
100,0.01020408163265306
101,0.29209183673469385
102,0.002551020408163265
103,0.042091836734693876
104,0.0
105,0.9132653061224489
106,0.03571428571428571
107,0.06505102040816327
108,0.10331632653061225
109,0.0
110,0.6479591836734694
111,0.11734693877551021
112,0.04336734693877551
113,0.011479591836734694
114,0.0
115,0.0
116,0.2538265306122449
117,0.0
118,0.030612244897959183
119,0.04336734693877551
120,0.11607142857142858
121,0.0
122,0.36989795918367346
123,0.030612244897959183
124,0.03316326530612245
125,0.7130102040816326
126,0.05102040816326531
127,0.06760204081632654
128,0.07270408163265306
129,0.4221938775510204
130,0.40688775510204084
131,0.029336734693877552
132,0.07270408163265306
133,0.07525510204081633
134,0.0
135,0.13010204081632654
136,0.10331632653061225
137,0.1836734693877551
138,0.012755102040816327
139,0.19770408163265307
140,0.9477040816326531
141,0.0
142,0.0
143,0.016581632653061226
144,0.030612244897959183
145,0.413265306122449
146,0.011479591836734694
147,0.02806122448979592
148,0.003826530612244898
149,0.0
150,0.03316326530612245
151,0.03571428571428571
152,0.0
153,0.0
154,0.07270408163265306
155,0.0012755102040816326
156,0.40561224489795916
157,0.09948979591836735
158,0.017857142857142856
159,0.04974489795918367
160,0.11352040816326531
161,0.0
162,0.08418367346938775
163,0.0
164,0.0548469387755102
165,0.0
166,0.15816326530612246
167,0.09693877551020408
168,0.2385204081632653
169,0.0625
170,0.02806122448979592
171,0.007653061224489796
172,0.09693877551020408
173,0.044642857142857144
174,0.02423469387755102
175,0.015306122448979591
176,0.13520408163265307
177,0.06760204081632654
178,0.8163265306122449
179,0.039540816326530615
180,0.09693877551020408
181,0.38392857142857145
182,0.42346938775510207
183,0.026785714285714284
184,0.34183673469387754
185,0.35714285714285715
186,0.8928571428571429
187,0.0
188,0.7028061224489796
189,0.0
190,0.006377551020408163
191,0.0
192,0.19260204081632654
193,0.05357142857142857
194,0.02423469387755102
195,0.0
196,0.0
197,0.0
198,0.09438775510204081
199,0.002551020408163265
200,0.0
201,0.0
202,0.07525510204081633
203,0.16071428571428573
204,0.13903061224489796
205,0.0
206,0.07015306122448979
207,0.0
208,0.00510204081632653
209,0.0
210,0.3278061224489796
211,0.0
212,0.0
213,0.061224489795918366
214,0.0
215,0.09311224489795919
216,0.039540816326530615
217,0.0
218,0.00510204081632653
219,0.07397959183673469
220,0.08801020408163265
221,0.002551020408163265
222,0.012755102040816327
223,0.5829081632653061
224,0.058673469387755105
225,0.011479591836734694
226,0.05229591836734694
227,0.0
228,0.02423469387755102
229,0.029336734693877552
230,0.00510204081632653
231,0.0
232,0.9744897959183674
233,0.0778061224489796
234,0.1364795918367347
235,0.6543367346938775
236,0.0
237,0.0
238,0.860969387755102
239,0.05739795918367347
240,0.05612244897959184
241,0.5778061224489796
242,0.05994897959183673
243,0.025510204081632654
244,0.22831632653061223
245,0.11862244897959184
246,0.0
247,0.10204081632653061
248,0.3227040816326531
249,0.5982142857142857
250,0.0
251,0.13010204081632654
252,0.7295918367346939
253,0.0
254,0.05229591836734694
255,0.0
256,0.25255102040816324
257,0.0
258,0.9387755102040817
259,0.0
260,0.0
261,0.0
262,0.04081632653061224
263,0.012755102040816327
264,0.09438775510204081
265,0.0
266,0.14668367346938777
267,0.0
268,0.04336734693877551
269,0.11224489795918367
270,0.021683673469387755
271,0.0
272,0.0
273,0.23979591836734693
274,0.16326530612244897
275,0.044642857142857144
276,0.0
277,0.0
278,0.05102040816326531
279,0.0
280,0.0
281,0.0012755102040816326
282,0.12627551020408162
283,0.16709183673469388
284,0.0625
285,0.061224489795918366
286,0.19387755102040816
287,0.02806122448979592
288,0.08801020408163265
289,0.0
290,0.0
291,0.0
292,0.0
293,0.4030612244897959
294,0.0
295,0.44005102040816324
296,0.016581632653061226
297,0.0
298,0.0
299,0.10076530612244898
300,0.07015306122448979
301,0.0
302,0.32653061224489793
303,0.2181122448979592
304,0.05357142857142857
305,0.0663265306122449
306,0.02423469387755102
307,0.008928571428571428
308,0.18239795918367346
309,0.7614795918367347
310,0.13137755102040816
311,0.006377551020408163
312,0.06887755102040816
313,0.46811224489795916
314,0.7066326530612245
315,0.0
316,0.0
317,0.12627551020408162
318,0.5063775510204082
319,0.0
320,0.0
321,0.04974489795918367
322,0.35714285714285715
323,0.3239795918367347
324,0.021683673469387755
325,0.0
326,0.20153061224489796
327,0.0
328,0.0
329,0.0
330,0.08801020408163265
331,0.0
332,0.04846938775510204
333,0.03188775510204082
334,0.07525510204081633
335,0.7946428571428571
336,0.0
337,0.09566326530612244
338,0.042091836734693876
339,0.07015306122448979
340,0.23979591836734693
341,0.0
342,0.20918367346938777
343,0.08673469387755102
344,0.22066326530612246
345,0.03316326530612245
346,0.01403061224489796
347,0.07525510204081633
348,0.2729591836734694
349,0.01020408163265306
350,0.0
351,0.11479591836734694
352,0.00510204081632653
353,0.017857142857142856
354,0.02040816326530612
355,0.007653061224489796
356,0.6926020408163265
357,0.0
358,0.0
359,0.764030612244898
360,0.0
361,0.0
362,0.02806122448979592
363,0.01913265306122449
364,0.0
365,0.03188775510204082
366,0.04336734693877551
367,0.06760204081632654
368,0.4732142857142857
369,0.07525510204081633
370,0.0
371,0.22066326530612246
372,0.02040816326530612
373,0.0
374,0.017857142857142856
375,0.0
376,0.42346938775510207
377,0.798469387755102
378,0.14158163265306123
379,0.07908163265306123
380,0.18112244897959184
381,0.07270408163265306
382,0.5880102040816326
383,0.021683673469387755
384,0.6543367346938775
385,0.011479591836734694
386,0.15306122448979592
387,0.044642857142857144
388,0.04846938775510204
389,0.2971938775510204
390,0.34183673469387754
391,0.17729591836734693
392,0.0
393,0.042091836734693876
394,0.016581632653061226
395,0.0
396,0.0548469387755102
397,0.1760204081632653
398,0.0
399,0.4987244897959184
400,0.0
401,0.042091836734693876
402,0.0
403,0.3826530612244898
404,0.0
405,0.0
406,0.0
407,0.04081632653061224
408,0.10841836734693877
409,0.0
410,0.30994897959183676
411,0.0
412,0.017857142857142856
413,0.030612244897959183
414,0.33035714285714285
415,0.0
416,0.002551020408163265
417,0.003826530612244898
418,0.0
419,0.00510204081632653
420,0.0
421,0.2423469387755102
422,0.06887755102040816
423,0.0
424,0.03443877551020408
425,0.08801020408163265
426,0.061224489795918366
427,0.02806122448979592
428,0.20790816326530612
429,0.0
430,0.0
431,0.125
432,0.0
433,0.0
434,0.40688775510204084
435,0.0
436,0.0
437,0.35459183673469385
438,0.08290816326530612
439,0.0012755102040816326
440,0.09183673469387756
441,0.0
442,0.0
443,0.8137755102040817
444,0.22321428571428573
445,0.27933673469387754
446,0.0
447,0.0
448,0.0
449,0.06760204081632654
450,0.0
451,0.011479591836734694
452,0.14285714285714285
453,0.021683673469387755
454,0.9502551020408163
455,0.0
456,0.0
457,0.0
458,0.016581632653061226
459,0.0
460,0.0
461,0.02423469387755102
462,0.030612244897959183
463,0.0
464,0.2614795918367347
465,0.003826530612244898
466,0.002551020408163265
467,0.05612244897959184
468,0.026785714285714284
469,0.0
470,0.029336734693877552
471,0.0
472,0.10586734693877552
473,0.003826530612244898
474,0.45408163265306123
475,0.0
476,0.08290816326530612
477,0.0548469387755102
478,0.04336734693877551
479,0.08545918367346939
480,0.12372448979591837
481,0.002551020408163265
482,0.0
483,0.030612244897959183
484,0.01403061224489796
485,0.3788265306122449
486,0.6454081632653061
487,0.00510204081632653
488,0.17091836734693877
489,0.002551020408163265
490,0.0
491,0.0
492,0.0
493,0.026785714285714284
494,0.09311224489795919
495,0.01403061224489796
496,0.05102040816326531
497,0.10459183673469388
498,0.1798469387755102
499,0.008928571428571428
500,0.06887755102040816
501,0.0
502,0.015306122448979591
503,0.05739795918367347
504,0.2627551020408163
505,0.007653061224489796
506,0.7818877551020408
507,0.4528061224489796
508,0.0
509,0.012755102040816327
510,0.025510204081632654
511,0.0012755102040816326
