flt,act_rate
0,0.19786352040816327
1,0.32541454081632654
2,0.0
3,0.8209502551020408
4,0.23206313775510204
5,0.6310586734693877
6,0.0
7,0.12890625
8,0.04161352040816327
9,0.9147002551020408
10,0.0
11,0.23955676020408162
12,0.25159438775510207
13,0.25645727040816324
14,0.07294323979591837
15,0.7141262755102041
16,0.04536033163265306
17,0.04647640306122449
18,0.0
19,0.2908960459183674
20,0.33314732142857145
21,0.9816645408163265
22,0.26347257653061223
23,0.0
24,0.0859375
25,0.496890943877551
26,0.8820153061224489
27,0.9778380102040817
28,0.9802295918367347
29,0.22321428571428573
30,0.877311862244898
31,0.7147640306122449
32,0.0
33,0.5191326530612245
34,0.5589126275510204
35,0.3260522959183674
36,0.9269770408163265
37,0.25087691326530615
38,0.0
39,0.0
40,0.0
41,0.8435905612244898
42,0.3006218112244898
43,0.29488201530612246
44,0.0
45,0.06130420918367347
46,0.29544005102040816
47,0.018176020408163265
48,0.002551020408163265
49,0.0
50,0.0
51,0.0
52,0.2850765306122449
53,0.9396524234693877
54,0.0
55,0.2581313775510204
56,0.3852040816326531
57,0.2106983418367347
58,0.0
59,0.2029655612244898
60,0.0
61,0.0
62,0.0
63,0.19140625
