flt,act_rate
0,0.9987244897959183
1,0.2869897959183674
2,0.5229591836734694
3,0.6339285714285714
4,0.8022959183673469
5,0.5892857142857143
6,0.8278061224489796
7,0.14668367346938777
8,0.8316326530612245
9,0.0
10,0.0
11,0.7946428571428571
12,0.0
13,0.16071428571428573
14,0.0
15,0.4477040816326531
16,0.764030612244898
17,0.0
18,0.49489795918367346
19,0.0
20,0.7257653061224489
21,0.0
22,0.22066326530612246
23,0.8227040816326531
24,0.8852040816326531
25,0.0
26,0.9349489795918368
27,0.5829081632653061
28,0.16454081632653061
29,0.7155612244897959
30,0.0
31,0.6415816326530612
32,0.0
33,0.0
34,0.0
35,0.9464285714285714
36,0.24489795918367346
37,0.0
38,0.9936224489795918
39,0.41964285714285715
40,0.9630102040816326
41,0.0
42,0.0
43,0.6211734693877551
44,0.0
45,0.30994897959183676
46,0.09056122448979592
47,0.0
48,0.0
49,0.6581632653061225
50,0.0
51,0.8380102040816326
52,0.5306122448979592
53,0.8163265306122449
54,0.7066326530612245
55,0.6084183673469388
56,0.46811224489795916
57,0.5663265306122449
58,0.9897959183673469
59,0.14158163265306123
60,0.0
61,0.5344387755102041
62,0.006377551020408163
63,0.7653061224489796
64,0.6683673469387755
65,0.0
66,0.42346938775510207
67,0.0
68,0.8507653061224489
69,0.7882653061224489
70,0.5905612244897959
71,0.0
72,0.5178571428571429
73,0.0
74,0.4413265306122449
75,0.5293367346938775
76,0.8380102040816326
77,0.0
78,0.6517857142857143
79,0.0
80,0.6658163265306123
81,0.9056122448979592
82,0.0012755102040816326
83,0.7869897959183674
84,0.0
85,0.34566326530612246
86,0.0
87,0.9897959183673469
88,0.24744897959183673
89,0.0
90,0.21301020408163265
91,0.288265306122449
92,0.9770408163265306
93,0.29591836734693877
94,0.2895408163265306
95,0.6135204081632653
96,0.0
97,0.6466836734693877
98,0.8061224489795918
99,0.3201530612244898
100,0.1556122448979592
101,0.0
102,0.7168367346938775
103,0.01020408163265306
104,0.7831632653061225
105,0.8443877551020408
106,0.0
107,0.7346938775510204
108,0.08418367346938775
109,0.0
110,0.0
111,0.9158163265306123
112,0.7538265306122449
113,0.5357142857142857
114,0.5178571428571429
115,0.0
116,0.6071428571428571
117,0.860969387755102
118,0.0
119,0.5229591836734694
120,0.9528061224489796
121,0.2461734693877551
122,0.5739795918367347
123,0.8839285714285714
124,0.4604591836734694
125,0.0
126,0.5395408163265306
127,0.13520408163265307
128,0.7334183673469388
129,0.45663265306122447
130,0.0
131,0.7920918367346939
132,0.0
133,0.9438775510204082
134,0.0
135,0.8903061224489796
136,0.8762755102040817
137,0.8367346938775511
138,0.0
139,0.7283163265306123
140,0.5280612244897959
141,0.0
142,0.4719387755102041
143,0.0
144,0.0
145,0.5229591836734694
146,0.058673469387755105
147,0.0
148,0.8928571428571429
149,0.0
150,0.05102040816326531
151,0.6492346938775511
152,0.0
153,0.10331632653061225
154,0.6122448979591837
155,0.7678571428571429
156,0.4961734693877551
157,0.43239795918367346
158,0.6530612244897959
159,0.7079081632653061
160,0.20790816326530612
161,0.0
162,0.9987244897959183
163,0.5063775510204082
164,0.0
165,0.7716836734693877
166,0.0
167,0.5943877551020408
168,0.0
169,0.8405612244897959
170,0.8660714285714286
171,0.9056122448979592
172,0.41836734693877553
173,0.14285714285714285
174,0.11862244897959184
175,0.0
176,0.16071428571428573
177,0.29081632653061223
178,0.28188775510204084
179,0.2423469387755102
180,0.29209183673469385
181,0.17857142857142858
182,0.7704081632653061
183,0.05994897959183673
184,0.0
185,0.8086734693877551
186,0.0
187,0.6403061224489796
188,0.5688775510204082
189,0.0
190,0.14923469387755103
191,0.34566326530612246
192,0.0
193,0.1913265306122449
194,0.46811224489795916
195,0.8112244897959183
196,0.7563775510204082
197,0.02040816326530612
198,0.6517857142857143
199,0.7283163265306123
200,0.0
201,0.5714285714285714
202,0.923469387755102
203,0.9974489795918368
204,0.4604591836734694
205,0.16964285714285715
206,0.0
207,0.798469387755102
208,0.0
209,0.5331632653061225
210,0.0
211,0.0
212,0.0
213,0.04591836734693878
214,0.9043367346938775
215,0.5918367346938775
216,0.6747448979591837
217,0.0
218,0.8698979591836735
219,0.05612244897959184
220,0.0
221,0.6339285714285714
222,0.4872448979591837
223,0.1951530612244898
224,0.0
225,0.1951530612244898
226,0.0
227,0.9987244897959183
228,0.0
229,0.5931122448979592
230,0.34438775510204084
231,0.8737244897959183
232,0.461734693877551
233,0.4642857142857143
234,0.7219387755102041
235,0.044642857142857144
236,0.5382653061224489
237,0.0
238,0.14668367346938777
239,0.951530612244898
240,0.7551020408163265
241,0.9923469387755102
242,0.0
243,0.03316326530612245
244,0.24107142857142858
245,0.0
246,0.5204081632653061
247,0.8839285714285714
248,0.0
249,0.8112244897959183
250,0.2576530612244898
251,0.6900510204081632
252,0.0
253,0.0
254,0.0
255,0.0
256,0.8214285714285714
257,0.40816326530612246
258,0.8826530612244898
259,0.5038265306122449
260,0.0
261,0.0
262,0.5510204081632653
263,0.8673469387755102
264,0.27933673469387754
265,0.0
266,0.6556122448979592
267,0.9298469387755102
268,0.25510204081632654
269,0.8099489795918368
270,0.8660714285714286
271,0.0
272,0.9158163265306123
273,0.48214285714285715
274,0.2844387755102041
275,0.05612244897959184
276,0.9897959183673469
277,0.2066326530612245
278,0.26785714285714285
279,0.8316326530612245
280,0.18112244897959184
281,0.5535714285714286
282,0.4298469387755102
283,0.18877551020408162
284,0.9272959183673469
285,0.0
286,0.0
287,0.0
288,0.14923469387755103
289,0.24744897959183673
290,0.09693877551020408
291,0.0
292,0.058673469387755105
293,0.34311224489795916
294,0.8966836734693877
295,0.7461734693877551
296,0.0
297,0.01020408163265306
298,0.0
299,0.20790816326530612
300,0.7908163265306123
301,0.4298469387755102
302,0.8150510204081632
303,0.7895408163265306
304,0.4897959183673469
305,0.8762755102040817
306,0.5854591836734694
307,0.7193877551020408
308,0.7346938775510204
309,0.47959183673469385
310,0.0
311,0.8380102040816326
312,0.0
313,0.0
314,0.08801020408163265
315,0.7525510204081632
316,0.8176020408163265
317,0.0
318,0.0
319,0.8647959183673469
320,0.9987244897959183
321,0.5905612244897959
322,0.7678571428571429
323,0.6772959183673469
324,0.07142857142857142
325,0.9094387755102041
326,0.4719387755102041
327,0.9553571428571429
328,0.8163265306122449
329,0.2423469387755102
330,0.2538265306122449
331,0.8698979591836735
332,0.0
333,0.16198979591836735
334,0.9323979591836735
335,0.0
336,0.36989795918367346
337,0.0
338,0.0
339,0.0
340,0.37244897959183676
341,0.798469387755102
342,0.12755102040816327
343,0.0
344,0.0012755102040816326
345,0.7257653061224489
346,0.45153061224489793
