flt,act_rate
0,0.0012755102040816326
1,0.07015306122448979
2,0.1989795918367347
3,0.8112244897959183
4,0.8915816326530612
5,0.9196428571428571
6,0.8520408163265306
7,0.05102040816326531
8,0.9336734693877551
9,0.0
10,0.0
11,0.6862244897959183
12,0.0
13,0.11479591836734694
14,0.0
15,0.4770408163265306
16,0.5931122448979592
17,0.0
18,0.48341836734693877
19,0.0
20,0.7474489795918368
21,0.0
22,0.09948979591836735
23,0.9591836734693877
24,0.8979591836734694
25,0.0
26,0.9642857142857143
27,0.7308673469387755
28,0.0012755102040816326
29,0.9132653061224489
30,0.0
31,0.5420918367346939
32,0.0
33,0.0
34,0.0
35,0.9528061224489796
36,0.026785714285714284
37,0.0
38,0.8762755102040817
39,0.42346938775510207
40,0.7423469387755102
41,0.0
42,0.0
43,0.3788265306122449
44,0.0
45,0.11352040816326531
46,0.08035714285714286
47,0.0
48,0.0
49,0.8278061224489796
50,0.0
51,0.9783163265306123
52,0.3227040816326531
53,0.7665816326530612
54,0.8163265306122449
55,0.8826530612244898
56,0.6198979591836735
57,0.7053571428571429
58,0.9834183673469388
59,0.5471938775510204
60,0.0
61,0.7512755102040817
62,0.23469387755102042
63,0.9770408163265306
64,0.5306122448979592
65,0.0
66,0.5089285714285714
67,0.0
68,0.4017857142857143
69,0.6020408163265306
70,0.8010204081632653
71,0.0
72,0.6581632653061225
73,0.0
74,0.5178571428571429
75,0.7818877551020408
76,0.9655612244897959
77,0.0
78,0.8367346938775511
79,0.0
80,0.26785714285714285
81,0.6696428571428571
82,0.0
83,0.9795918367346939
84,0.0
85,0.475765306122449
86,0.0
87,0.9987244897959183
88,0.6352040816326531
89,0.0
90,0.6301020408163265
91,0.7423469387755102
92,0.6160714285714286
93,0.042091836734693876
94,0.31760204081632654
95,0.40433673469387754
96,0.0
97,0.9732142857142857
98,0.6441326530612245
99,0.4502551020408163
100,0.002551020408163265
101,0.0
102,0.9323979591836735
103,0.13137755102040816
104,0.4872448979591837
105,0.9923469387755102
106,0.0
107,0.9655612244897959
108,0.0778061224489796
109,0.0
110,0.0
111,0.9846938775510204
112,0.9630102040816326
113,0.6262755102040817
114,0.3520408163265306
115,0.0
116,0.9400510204081632
117,0.5612244897959183
118,0.0
119,0.38392857142857145
120,0.951530612244898
121,0.05994897959183673
122,0.8010204081632653
123,0.7755102040816326
124,0.36607142857142855
125,0.0
126,0.8227040816326531
127,0.13010204081632654
128,0.6403061224489796
129,0.35586734693877553
130,0.0
131,0.8176020408163265
132,0.0
133,0.9030612244897959
134,0.0
135,0.9502551020408163
136,0.9936224489795918
137,0.9770408163265306
138,0.0
139,0.44642857142857145
140,0.20408163265306123
141,0.0
142,0.29209183673469385
143,0.0
144,0.0
145,0.061224489795918366
146,0.09438775510204081
147,0.0
148,0.9094387755102041
149,0.0
150,0.20408163265306123
151,0.5318877551020408
152,0.0
153,0.46811224489795916
154,0.4260204081632653
155,0.8137755102040817
156,0.2767857142857143
157,0.9145408163265306
158,0.41836734693877553
159,0.7372448979591837
160,0.01020408163265306
161,0.0
162,0.9221938775510204
163,0.8456632653061225
164,0.0
165,0.38137755102040816
166,0.0
167,0.5739795918367347
168,0.0
169,0.9107142857142857
170,0.8456632653061225
171,0.8864795918367347
172,0.24744897959183673
173,0.41709183673469385
174,0.08673469387755102
175,0.0
176,0.5089285714285714
177,0.3137755102040816
178,0.036989795918367346
179,0.05739795918367347
180,0.05994897959183673
181,0.6466836734693877
182,0.9910714285714286
183,0.002551020408163265
184,0.0
185,0.9910714285714286
186,0.0
187,0.9757653061224489
188,0.9732142857142857
189,0.0
190,0.24362244897959184
191,0.47959183673469385
192,0.0
193,0.00510204081632653
194,0.29336734693877553
195,0.9821428571428571
196,0.9872448979591837
197,0.7729591836734694
198,0.3520408163265306
199,0.8966836734693877
200,0.0
201,0.5688775510204082
202,0.7193877551020408
203,0.9846938775510204
204,0.6224489795918368
205,0.05102040816326531
206,0.0
207,0.7895408163265306
208,0.0
209,0.8622448979591837
210,0.0
211,0.0
212,0.0
213,0.02423469387755102
214,0.9056122448979592
215,0.5816326530612245
216,0.6875
217,0.0
218,0.7461734693877551
219,0.061224489795918366
220,0.0
221,0.9834183673469388
222,0.7831632653061225
223,0.03188775510204082
224,0.0
225,0.09693877551020408
226,0.0
227,0.9846938775510204
228,0.0
229,0.8698979591836735
230,0.8418367346938775
231,0.798469387755102
232,0.9043367346938775
233,0.8494897959183674
234,0.9783163265306123
235,0.029336734693877552
236,0.7283163265306123
237,0.0
238,0.3520408163265306
239,0.8176020408163265
240,0.7653061224489796
241,0.9948979591836735
242,0.0
243,0.11607142857142858
244,0.042091836734693876
245,0.0
246,0.6454081632653061
247,0.9987244897959183
248,0.0
249,0.6377551020408163
250,0.20280612244897958
251,0.9426020408163265
252,0.0
253,0.0
254,0.0
255,0.0
256,0.7181122448979592
257,0.5880102040816326
258,0.9961734693877551
259,0.28316326530612246
260,0.0
261,0.0
262,0.30612244897959184
263,0.7002551020408163
264,0.2461734693877551
265,0.0
266,0.7959183673469388
267,0.923469387755102
268,0.15051020408163265
269,0.8660714285714286
270,0.8698979591836735
271,0.0
272,0.9948979591836735
273,0.12755102040816327
274,0.2385204081632653
275,0.12244897959183673
276,0.9209183673469388
277,0.8737244897959183
278,0.4719387755102041
279,0.9936224489795918
280,0.02806122448979592
281,0.7806122448979592
282,0.6989795918367347
283,0.3010204081632653
284,0.8227040816326531
285,0.0
286,0.0
287,0.0
288,0.22193877551020408
289,0.1441326530612245
290,0.24489795918367346
291,0.0
292,0.1377551020408163
293,0.413265306122449
294,0.8737244897959183
295,0.9655612244897959
296,0.0
297,0.0
298,0.0
299,0.23979591836734693
300,0.8354591836734694
301,0.7334183673469388
302,0.7831632653061225
303,0.9770408163265306
304,0.05357142857142857
305,0.9604591836734694
306,0.4413265306122449
307,0.9579081632653061
308,0.4272959183673469
309,0.5318877551020408
310,0.0
311,0.6658163265306123
312,0.0
313,0.0
314,0.002551020408163265
315,0.7066326530612245
316,0.9987244897959183
317,0.0
318,0.0
319,0.9872448979591837
320,0.9961734693877551
