flt,act_rate
0,0.9936224489795918
1,0.8839285714285714
2,0.9413265306122449
3,0.6658163265306123
4,0.9872448979591837
5,0.0
6,0.6364795918367347
7,0.0
8,0.9948979591836735
9,0.9464285714285714
10,0.9974489795918368
11,0.45408163265306123
12,0.9872448979591837
13,0.9272959183673469
14,0.0
15,0.9936224489795918
16,0.00510204081632653
17,0.34183673469387754
18,0.08290816326530612
19,0.05994897959183673
20,0.9948979591836735
21,0.042091836734693876
22,0.0
23,0.33418367346938777
24,0.0
25,0.9987244897959183
26,0.9987244897959183
27,0.9719387755102041
28,0.9298469387755102
29,0.5357142857142857
30,0.6645408163265306
31,0.8163265306122449
32,0.8380102040816326
33,0.9362244897959183
34,0.9732142857142857
35,0.0
36,0.01020408163265306
37,0.5880102040816326
38,0.8125
39,0.22066326530612246
40,0.9974489795918368
41,0.9885204081632653
42,0.9987244897959183
43,0.0
44,0.38137755102040816
45,0.8724489795918368
46,0.9987244897959183
47,0.19770408163265307
48,0.5344387755102041
49,0.5650510204081632
50,0.08673469387755102
51,0.8852040816326531
52,0.6096938775510204
53,0.9910714285714286
54,0.0
55,0.6377551020408163
56,0.9668367346938775
57,0.0
58,0.0
59,0.764030612244898
60,0.9987244897959183
61,0.9961734693877551
62,0.04846938775510204
63,0.0
64,0.9936224489795918
65,0.9987244897959183
66,0.6186224489795918
67,0.0
68,0.0
69,0.9923469387755102
70,0.7869897959183674
71,0.9974489795918368
72,0.9834183673469388
73,0.413265306122449
74,0.8176020408163265
75,0.9132653061224489
76,0.5318877551020408
77,0.9987244897959183
78,0.9489795918367347
79,0.9897959183673469
80,0.5931122448979592
81,0.9706632653061225
82,0.9948979591836735
83,0.9413265306122449
84,0.6020408163265306
85,0.9655612244897959
86,0.9936224489795918
87,0.39668367346938777
88,0.9910714285714286
89,0.46938775510204084
90,0.27040816326530615
91,0.13903061224489796
92,0.9948979591836735
93,0.3635204081632653
94,0.0
95,0.9757653061224489
96,0.2997448979591837
97,0.4489795918367347
98,0.0
99,0.9987244897959183
100,0.5459183673469388
101,0.0
102,0.9923469387755102
103,0.9948979591836735
104,0.7755102040816326
105,0.9974489795918368
106,0.9974489795918368
107,0.0
108,0.5191326530612245
109,0.8392857142857143
110,0.985969387755102
111,0.9719387755102041
112,0.33035714285714285
113,0.8915816326530612
114,0.9617346938775511
115,0.0
116,0.9540816326530612
117,0.0
118,0.9719387755102041
119,0.9834183673469388
120,0.9923469387755102
121,0.0
122,0.0
123,0.3048469387755102
124,0.9974489795918368
125,0.07142857142857142
126,0.044642857142857144
127,0.9987244897959183
128,0.02295918367346939
129,0.9056122448979592
130,0.0
131,0.6645408163265306
132,0.9732142857142857
133,0.6326530612244898
134,0.9897959183673469
135,0.0
136,0.0
137,0.0
138,0.0
139,0.08290816326530612
140,0.9821428571428571
141,0.2181122448979592
142,0.6377551020408163
143,0.6658163265306123
144,0.03571428571428571
145,0.5905612244897959
146,0.9885204081632653
147,0.860969387755102
148,0.8405612244897959
149,0.0
150,0.039540816326530615
151,0.0
152,0.6313775510204082
153,0.9107142857142857
154,0.9170918367346939
155,0.9923469387755102
156,0.5561224489795918
157,0.0
158,0.9846938775510204
159,0.7818877551020408
160,0.0
161,0.9897959183673469
162,0.9247448979591837
163,0.05357142857142857
164,0.39540816326530615
165,0.9693877551020408
166,0.0
167,0.9987244897959183
168,0.9987244897959183
169,0.13520408163265307
170,0.0
171,0.26403061224489793
172,0.02295918367346939
173,0.39668367346938777
174,0.9821428571428571
175,0.0
176,0.9987244897959183
177,0.9923469387755102
178,0.4489795918367347
179,0.6173469387755102
180,0.02423469387755102
181,0.9987244897959183
182,0.0
183,0.9770408163265306
184,0.02806122448979592
185,0.0
186,0.4145408163265306
187,0.26403061224489793
188,0.9132653061224489
189,0.9961734693877551
190,0.9757653061224489
191,0.0
192,0.8469387755102041
193,0.9961734693877551
194,0.9974489795918368
195,0.39413265306122447
196,0.8073979591836735
197,0.0
198,0.9987244897959183
199,0.05612244897959184
200,0.17091836734693877
201,0.7767857142857143
202,0.6989795918367347
203,0.9948979591836735
204,0.03443877551020408
205,0.02040816326530612
206,0.9910714285714286
207,0.7780612244897959
208,0.9821428571428571
209,0.0
210,0.0
211,0.8176020408163265
212,0.951530612244898
213,0.9936224489795918
214,0.9311224489795918
215,0.5803571428571429
216,0.9936224489795918
217,0.0
218,0.8380102040816326
219,0.6058673469387755
220,0.6760204081632653
221,0.9936224489795918
222,0.48214285714285715
223,0.9910714285714286
224,0.9783163265306123
225,0.5688775510204082
226,0.9540816326530612
227,0.18239795918367346
228,0.5994897959183674
229,0.9910714285714286
230,0.0
231,0.44387755102040816
232,0.9910714285714286
233,0.8201530612244898
234,0.9923469387755102
235,0.0
236,0.7372448979591837
237,0.9808673469387755
238,0.11224489795918367
239,0.0
240,0.8239795918367347
241,0.06377551020408163
242,0.9987244897959183
243,0.9936224489795918
244,0.7410714285714286
245,0.4604591836734694
246,0.9910714285714286
247,0.0
248,0.2372448979591837
249,0.9961734693877551
250,0.9821428571428571
251,0.625
252,0.0
253,0.0
254,0.9961734693877551
255,0.0
