flt,act_rate
0,0.03475765306122449
1,0.015306122448979591
2,0.0
3,0.033482142857142856
4,0.010841836734693877
5,0.5309311224489796
6,0.00031887755102040814
7,0.28188775510204084
8,0.0
9,0.0015943877551020409
10,0.0
11,0.0
12,0.02614795918367347
13,0.0
14,0.008928571428571428
15,0.0028698979591836736
16,0.0
17,0.002232142857142857
18,0.0
19,0.00031887755102040814
20,0.27965561224489793
21,0.038584183673469385
22,0.0
23,0.0009566326530612245
24,0.00701530612244898
25,0.0009566326530612245
26,0.0
27,0.0009566326530612245
28,0.03220663265306122
29,0.0
30,0.062181122448979595
31,0.14317602040816327
32,0.20886479591836735
33,0.00350765306122449
34,0.012755102040816327
35,0.0012755102040816326
36,0.28730867346938777
37,0.019770408163265307
38,0.0
39,0.006377551020408163
40,0.02072704081632653
41,0.0
42,0.00031887755102040814
43,0.00510204081632653
44,0.0
45,0.32206632653061223
46,0.0625
47,0.26785714285714285
48,0.2066326530612245
49,0.0006377551020408163
50,0.0
51,0.25669642857142855
52,0.0
53,0.0
54,0.00510204081632653
55,0.0047831632653061226
56,0.0009566326530612245
57,0.00031887755102040814
58,0.01721938775510204
59,0.00031887755102040814
60,0.005739795918367347
61,0.02646683673469388
62,0.0
63,0.0
64,0.0009566326530612245
65,0.17889030612244897
66,0.05644132653061224
67,0.017538265306122448
68,0.0
69,0.0009566326530612245
70,0.007653061224489796
71,0.04177295918367347
72,0.012755102040816327
73,0.23182397959183673
74,0.0
75,0.00510204081632653
76,0.0
77,0.0006377551020408163
78,0.04496173469387755
79,0.4292091836734694
80,0.1568877551020408
81,0.0
82,0.0
83,0.007653061224489796
84,0.6345663265306123
85,0.00701530612244898
86,0.6080994897959183
87,0.0006377551020408163
88,0.08067602040816327
89,0.0
90,0.0
91,0.028698979591836735
92,0.24457908163265307
93,0.0
94,0.0
95,0.00031887755102040814
96,0.45408163265306123
97,0.0031887755102040817
98,0.2308673469387755
99,0.9422831632653061
100,0.0
101,0.001913265306122449
102,0.00510204081632653
103,0.021045918367346938
104,0.0
105,0.125
106,0.00031887755102040814
107,0.018494897959183673
108,0.04846938775510204
109,0.0
110,0.3112244897959184
111,0.0
112,0.44834183673469385
113,0.0663265306122449
114,0.008290816326530613
115,0.0009566326530612245
116,0.10682397959183673
117,0.0
118,0.7232142857142857
119,0.002551020408163265
120,0.0006377551020408163
121,0.03475765306122449
122,0.00031887755102040814
123,0.0
124,0.01211734693877551
125,0.8791454081632653
126,0.004464285714285714
127,0.00031887755102040814
128,0.015625
129,0.20184948979591838
130,0.0
131,0.0
132,0.012436224489795918
133,0.07684948979591837
134,0.08705357142857142
135,0.007653061224489796
136,0.2423469387755102
137,0.0
138,0.00031887755102040814
139,0.3606505102040816
140,0.018494897959183673
141,0.0
142,0.14190051020408162
143,0.20057397959183673
144,0.00031887755102040814
145,0.0028698979591836736
146,0.07238520408163265
147,0.0
148,0.0006377551020408163
149,0.0
150,0.006377551020408163
151,0.0
152,0.0
153,0.031568877551020405
154,0.00860969387755102
155,0.0
156,0.0015943877551020409
157,0.0
158,0.0
159,0.0
160,0.00031887755102040814
161,0.07142857142857142
162,0.18431122448979592
163,0.0392219387755102
164,0.00031887755102040814
165,0.0
166,0.078125
167,0.09215561224489796
168,0.010522959183673469
169,0.0
170,0.7273596938775511
171,0.00031887755102040814
172,0.0545280612244898
173,0.009247448979591837
174,0.08577806122448979
175,0.5676020408163265
176,0.3938137755102041
177,0.8287627551020408
178,0.007971938775510204
179,0.0
180,0.0
181,0.009885204081632654
182,0.00701530612244898
183,0.021683673469387755
184,0.01594387755102041
185,0.10331632653061225
186,0.13042091836734693
187,0.0012755102040816326
188,0.0009566326530612245
189,0.0009566326530612245
190,0.2493622448979592
191,0.10204081632653061
192,0.0
193,0.0
194,0.0009566326530612245
195,0.0
196,0.025510204081632654
197,0.0
198,0.7369260204081632
199,0.00031887755102040814
200,0.0274234693877551
201,0.003826530612244898
202,0.38424744897959184
203,0.00031887755102040814
204,0.004464285714285714
205,0.10491071428571429
206,0.6208545918367347
207,0.0
208,0.0015943877551020409
209,0.0015943877551020409
210,0.11926020408163265
211,0.0047831632653061226
212,0.0
213,0.0
214,0.007653061224489796
215,0.0
216,0.0
217,0.03571428571428571
218,0.0
219,0.003826530612244898
220,0.014349489795918368
221,0.0
222,0.2458545918367347
223,0.00031887755102040814
224,0.0012755102040816326
225,0.029017857142857144
226,0.07621173469387756
227,0.0009566326530612245
228,0.0028698979591836736
229,0.0
230,0.00031887755102040814
231,0.011798469387755101
232,0.0015943877551020409
233,0.0
234,0.0
235,0.0
236,0.036989795918367346
237,0.021683673469387755
238,0.1285076530612245
239,0.0006377551020408163
240,0.0
241,0.5660076530612245
242,0.0
243,0.1444515306122449
244,0.0
245,0.5931122448979592
246,0.2072704081632653
247,0.0006377551020408163
248,0.0
249,0.0
250,0.0028698979591836736
251,0.06760204081632654
252,0.03125
253,0.3169642857142857
254,0.00350765306122449
255,0.001913265306122449
