flt,act_rate
0,0.29751275510204084
1,0.6614317602040817
2,0.0
3,0.5993303571428571
4,0.22704081632653061
5,0.4882015306122449
6,0.0
7,0.13592155612244897
8,0.05899234693877551
9,0.5591517857142857
10,0.0
11,0.27869897959183676
12,0.09630102040816327
13,0.2456951530612245
14,0.1330516581632653
15,0.7193080357142857
16,0.2236926020408163
17,0.12978316326530612
18,0.0
19,0.2908960459183674
20,0.35762117346938777
21,0.9716198979591837
22,0.1560905612244898
23,0.0
24,0.12571747448979592
25,0.3770727040816326
26,0.7196269132653061
27,0.9729751275510204
28,0.9576690051020408
29,0.19786352040816327
30,0.6076211734693877
31,0.5222417091836735
32,0.0
33,0.2892219387755102
34,0.3388073979591837
35,0.27048788265306123
36,0.7168367346938775
37,0.21739477040816327
38,0.0
39,0.0
40,0.0
41,0.7800542091836735
42,0.8121014030612245
43,0.17817283163265307
44,0.0
45,0.07613201530612244
46,0.7016103316326531
47,0.0392219387755102
48,0.09375
49,0.0
50,0.0
51,0.0
52,0.33729272959183676
53,0.8782684948979592
54,0.0
55,0.5783641581632653
56,0.8059630102040817
57,0.1363201530612245
58,0.0
59,0.13456632653061223
60,0.0
61,0.0
62,0.0
63,0.11910076530612244
