flt,act_rate
0,0.006377551020408163
1,0.0
2,0.2002551020408163
3,0.0
4,0.02295918367346939
5,0.007653061224489796
6,0.30739795918367346
7,0.5255102040816326
8,0.20918367346938777
9,0.02423469387755102
10,0.288265306122449
11,0.042091836734693876
12,0.0
13,0.09438775510204081
14,0.0
15,0.039540816326530615
16,0.06505102040816327
17,0.039540816326530615
18,0.5803571428571429
19,0.3405612244897959
20,0.44642857142857145
21,0.30357142857142855
22,0.0
23,0.9056122448979592
24,0.09438775510204081
25,0.09693877551020408
26,0.0
27,0.0
28,0.08928571428571429
29,0.025510204081632654
30,0.0
31,0.12244897959183673
32,0.002551020408163265
33,0.4604591836734694
34,0.09566326530612244
35,0.28316326530612246
36,0.02423469387755102
37,0.0
38,0.0
39,0.0
40,0.007653061224489796
41,0.03571428571428571
42,0.021683673469387755
43,0.07142857142857142
44,0.03443877551020408
45,0.06760204081632654
46,0.0
47,0.05102040816326531
48,0.08673469387755102
49,0.017857142857142856
50,0.02295918367346939
51,0.012755102040816327
52,0.09948979591836735
53,0.011479591836734694
54,0.06505102040816327
55,0.09183673469387756
56,0.13520408163265307
57,0.02806122448979592
58,0.3596938775510204
59,0.0
60,0.11352040816326531
61,0.047193877551020405
62,0.3048469387755102
63,0.11224489795918367
64,0.0
65,0.6071428571428571
66,0.08418367346938775
67,0.44642857142857145
68,0.09821428571428571
69,0.02423469387755102
70,0.036989795918367346
71,0.21301020408163265
72,0.0
73,0.35331632653061223
74,0.42346938775510207
75,0.047193877551020405
76,0.18494897959183673
77,0.02423469387755102
78,0.03188775510204082
79,0.2997448979591837
80,0.0
81,0.0
82,0.29209183673469385
83,0.011479591836734694
84,0.0
85,0.002551020408163265
86,0.03316326530612245
87,0.007653061224489796
88,0.07908163265306123
89,0.0
90,0.08545918367346939
91,0.0
92,0.6211734693877551
93,0.0
94,0.0
95,0.06377551020408163
96,0.13520408163265307
97,0.0
98,0.29209183673469385
99,0.05994897959183673
100,0.08035714285714286
101,0.6301020408163265
102,0.006377551020408163
103,0.04974489795918367
104,0.0
105,0.7882653061224489
106,0.05994897959183673
107,0.05357142857142857
108,0.1096938775510204
109,0.0
110,0.22448979591836735
111,0.24107142857142858
112,0.006377551020408163
113,0.016581632653061226
114,0.012755102040816327
115,0.0
116,0.31505102040816324
117,0.0
118,0.02423469387755102
119,0.04974489795918367
120,0.38903061224489793
121,0.0
122,0.29846938775510207
123,0.00510204081632653
124,0.09566326530612244
125,0.7665816326530612
126,0.04336734693877551
127,0.5255102040816326
128,0.05357142857142857
129,0.28061224489795916
130,0.31760204081632654
131,0.029336734693877552
132,0.10204081632653061
133,0.002551020408163265
134,0.0
135,0.1798469387755102
136,0.08928571428571429
137,0.2066326530612245
138,0.016581632653061226
139,0.0778061224489796
140,0.9604591836734694
141,0.0
142,0.0
143,0.029336734693877552
144,0.1288265306122449
145,0.24489795918367346
146,0.006377551020408163
147,0.015306122448979591
148,0.05612244897959184
149,0.0
150,0.04336734693877551
151,0.011479591836734694
152,0.0
153,0.0
154,0.007653061224489796
155,0.006377551020408163
156,0.17219387755102042
157,0.06505102040816327
158,0.006377551020408163
159,0.006377551020408163
160,0.08801020408163265
161,0.0
162,0.017857142857142856
163,0.0
164,0.29336734693877553
165,0.0
166,0.1875
167,0.03316326530612245
168,0.28188775510204084
169,0.15306122448979592
170,0.22704081632653061
171,0.10331632653061225
172,0.10841836734693877
173,0.16581632653061223
174,0.061224489795918366
175,0.00510204081632653
176,0.26785714285714285
177,0.04081632653061224
178,0.5255102040816326
179,0.02295918367346939
180,0.11479591836734694
181,0.25510204081632654
182,0.24744897959183673
183,0.07525510204081633
184,0.27040816326530615
185,0.3278061224489796
186,0.8482142857142857
187,0.0
188,0.2780612244897959
189,0.0
190,0.011479591836734694
191,0.0
192,0.7232142857142857
193,0.08545918367346939
194,0.1211734693877551
195,0.0
196,0.0
197,0.0
198,0.08545918367346939
199,0.0012755102040816326
200,0.0
201,0.0
202,0.02295918367346939
203,0.04336734693877551
204,0.18239795918367346
205,0.0
206,0.07397959183673469
207,0.0
208,0.04336734693877551
209,0.0
210,0.16581632653061223
211,0.0
212,0.0
213,0.07270408163265306
214,0.0
215,0.04974489795918367
216,0.08163265306122448
217,0.044642857142857144
218,0.01403061224489796
219,0.22321428571428573
220,0.3520408163265306
221,0.06887755102040816
222,0.061224489795918366
223,0.13137755102040816
224,0.05612244897959184
225,0.08928571428571429
226,0.017857142857142856
227,0.0
228,0.2602040816326531
229,0.07397959183673469
230,0.058673469387755105
231,0.0
232,0.9145408163265306
233,0.04974489795918367
234,0.14923469387755103
235,0.6198979591836735
236,0.0
237,0.0
238,0.7372448979591837
239,0.044642857142857144
