flt,act_rate
0,0.254703443877551
1,0.6960299744897959
2,0.0
3,0.4208386479591837
4,0.22847576530612246
5,0.6941167091836735
6,0.0
7,0.14190051020408162
8,0.06529017857142858
9,0.4490593112244898
10,0.0
11,0.23174426020408162
12,0.14548788265306123
13,0.22791772959183673
14,0.22688137755102042
15,0.35403380102040816
16,0.4689094387755102
17,0.13193558673469388
18,0.0
19,0.20623405612244897
20,0.23573022959183673
21,0.9676339285714286
22,0.1911670918367347
23,0.0
24,0.10738201530612244
25,0.3497289540816326
26,0.7985491071428571
27,0.9823022959183674
28,0.9678730867346939
29,0.1756218112244898
30,0.41892538265306123
31,0.6705994897959183
32,0.0
33,0.23190369897959184
34,0.6278698979591837
35,0.21261160714285715
36,0.48573022959183676
37,0.2020886479591837
38,0.0
39,0.0
40,0.0
41,0.8038903061224489
42,0.7840401785714286
43,0.21739477040816327
44,0.0
45,0.08673469387755102
46,0.7527104591836735
47,0.05078125
48,0.011399872448979591
49,0.0
50,0.0
51,0.0
52,0.6392697704081632
53,0.8954878826530612
54,0.0
55,0.6982621173469388
56,0.7987882653061225
57,0.13974808673469388
58,0.0
59,0.15449617346938777
60,0.0
61,0.0
62,0.0
63,0.1330516581632653
