flt,act_rate
0,0.3396045918367347
1,0.2684948979591837
2,0.19355867346938777
3,0.04049744897959184
4,0.42442602040816324
5,0.40019132653061223
6,0.14955357142857142
7,0.27519132653061223
8,0.0
9,0.3947704081632653
10,0.08067602040816327
11,0.15880102040816327
12,0.0
13,0.7305484693877551
14,0.0
15,0.1132015306122449
16,0.24170918367346939
17,0.5758928571428571
18,0.34470663265306123
19,0.4346301020408163
20,0.0
21,0.2579719387755102
22,0.7962372448979592
23,0.34470663265306123
24,0.2850765306122449
25,0.9508928571428571
26,0.6597576530612245
27,0.3852040816326531
28,0.274234693877551
29,0.7528698979591837
30,0.33769132653061223
31,0.3514030612244898
32,0.25255102040816324
33,0.17920918367346939
34,0.16454081632653061
35,0.2110969387755102
36,0.366390306122449
37,0.0
38,0.24043367346938777
39,0.05038265306122449
40,0.27774234693877553
41,0.07238520408163265
42,0.3396045918367347
43,0.9512117346938775
44,0.05644132653061224
45,0.35778061224489793
46,0.13201530612244897
47,0.09693877551020408
48,0.14636479591836735
49,0.9878826530612245
50,0.36192602040816324
51,0.9818239795918368
52,0.3396045918367347
53,0.0
54,0.0
55,0.2624362244897959
56,0.03794642857142857
57,0.24968112244897958
58,0.17346938775510204
59,0.0
60,0.3514030612244898
61,0.057716836734693876
62,0.8169642857142857
63,0.049107142857142856
64,0.3864795918367347
65,0.9808673469387755
66,0.0
67,0.6237244897959183
68,0.0
69,0.10873724489795919
70,0.0
71,0.3950892857142857
72,0.810905612244898
73,0.44706632653061223
74,0.45790816326530615
75,0.0
76,0.1399872448979592
77,0.48182397959183676
78,0.10012755102040816
79,0.0819515306122449
80,0.5848214285714286
81,0.7987882653061225
82,0.37308673469387754
83,0.25924744897959184
84,0.3163265306122449
85,0.05133928571428571
86,0.026785714285714284
87,0.11096938775510204
88,0.19483418367346939
89,0.0
90,0.5730229591836735
91,0.1371173469387755
92,0.08577806122448979
93,0.6632653061224489
94,0.19419642857142858
95,0.5398596938775511
96,0.7841198979591837
97,0.0
98,0.328125
99,0.6482780612244898
100,0.3450255102040816
101,0.09725765306122448
102,0.0
103,0.16741071428571427
104,0.05229591836734694
105,0.5927933673469388
106,0.6725127551020408
107,0.3482142857142857
108,0.5414540816326531
109,0.32206632653061223
110,0.25637755102040816
111,0.0
112,0.0
113,0.7279974489795918
114,0.06600765306122448
115,0.34853316326530615
116,0.5070153061224489
117,0.0
118,0.0
119,0.08290816326530612
120,0.2110969387755102
121,0.41549744897959184
122,0.14317602040816327
123,0.9754464285714286
124,0.6119260204081632
125,0.5746173469387755
126,0.15019132653061223
127,0.8842474489795918
