flt,act_rate
0,0.028698979591836735
1,0.4716198979591837
2,0.23246173469387754
3,0.003826530612244898
4,0.2602040816326531
5,0.24075255102040816
6,0.36862244897959184
7,0.029974489795918366
8,0.0
9,0.044642857142857144
10,0.26211734693877553
11,0.22927295918367346
12,0.0
13,0.3676658163265306
14,0.0
15,0.049107142857142856
16,0.303890306122449
17,0.5149872448979592
18,0.015625
19,0.0663265306122449
20,0.0
21,0.23341836734693877
22,0.44228316326530615
23,0.07270408163265306
24,0.025510204081632654
25,0.8657525510204082
26,0.41230867346938777
27,0.16932397959183673
28,0.2541454081632653
29,0.6731505102040817
30,0.6664540816326531
31,0.05644132653061224
32,0.23660714285714285
33,0.2892219387755102
34,0.21651785714285715
35,0.13743622448979592
36,0.10331632653061225
37,0.0
38,0.2755102040816326
39,0.08003826530612244
40,0.4448341836734694
41,0.011479591836734694
42,0.02774234693877551
43,0.8561862244897959
44,0.14955357142857142
45,0.026785714285714284
46,0.14668367346938777
47,0.14636479591836735
48,0.20758928571428573
49,0.9901147959183674
50,0.12595663265306123
51,0.7566964285714286
52,0.005739795918367347
53,0.0
54,0.0
55,0.05102040816326531
56,0.14253826530612246
57,0.3396045918367347
58,0.08290816326530612
59,0.0
60,0.05006377551020408
61,0.014987244897959183
62,0.6846301020408163
63,0.02806122448979592
64,0.14987244897959184
65,0.8957270408163265
66,0.0
67,0.9030612244897959
68,0.0
69,0.07142857142857142
70,0.0
71,0.0548469387755102
72,0.6887755102040817
73,0.3179209183673469
74,0.3864795918367347
75,0.0
76,0.26753826530612246
77,0.2885841836734694
78,0.03826530612244898
79,0.2149234693877551
80,0.14030612244897958
81,0.5998086734693877
82,0.03411989795918367
83,0.20089285714285715
84,0.09119897959183673
85,0.0194515306122449
86,0.15082908163265307
87,0.02614795918367347
88,0.5178571428571429
89,0.0
90,0.45503826530612246
91,0.17889030612244897
92,0.02264030612244898
93,0.41996173469387754
94,0.2965561224489796
95,0.3555484693877551
96,0.8262117346938775
97,0.0
98,0.002232142857142857
99,0.6323341836734694
100,0.5385841836734694
101,0.39540816326530615
102,0.0
103,0.020089285714285716
104,0.305484693877551
105,0.6753826530612245
106,0.20854591836734693
107,0.028380102040816327
108,0.17155612244897958
109,0.1639030612244898
110,0.25669642857142855
111,0.0
112,0.0
113,0.27646683673469385
114,0.12244897959183673
115,0.04942602040816327
116,0.446109693877551
117,0.0
118,0.0
119,0.0940688775510204
120,0.22321428571428573
121,0.5181760204081632
122,0.12244897959183673
123,0.9677933673469388
124,0.3632015306122449
125,0.46205357142857145
126,0.24011479591836735
127,0.5943877551020408
