flt,act_rate
0,0.007653061224489796
1,0.0
2,0.11862244897959184
3,0.0
4,0.04846938775510204
5,0.007653061224489796
6,0.14923469387755103
7,0.46811224489795916
8,0.2512755102040816
9,0.09566326530612244
10,0.7206632653061225
11,0.09948979591836735
12,0.0
13,0.05739795918367347
14,0.0
15,0.04974489795918367
16,0.07397959183673469
17,0.039540816326530615
18,0.8239795918367347
19,0.5382653061224489
20,0.061224489795918366
21,0.4642857142857143
22,0.0
23,0.9604591836734694
24,0.09566326530612244
25,0.00510204081632653
26,0.0
27,0.0
28,0.09693877551020408
29,0.021683673469387755
30,0.0
31,0.01020408163265306
32,0.0012755102040816326
33,0.49489795918367346
34,0.09183673469387756
35,0.2193877551020408
36,0.002551020408163265
37,0.0
38,0.0
39,0.0
40,0.0
41,0.02806122448979592
42,0.011479591836734694
43,0.10076530612244898
44,0.14923469387755103
45,0.16326530612244897
46,0.0
47,0.02806122448979592
48,0.017857142857142856
49,0.01403061224489796
50,0.42091836734693877
51,0.03571428571428571
52,0.3622448979591837
53,0.08928571428571429
54,0.007653061224489796
55,0.0
56,0.016581632653061226
57,0.05229591836734694
58,0.1989795918367347
59,0.0
60,0.058673469387755105
61,0.1568877551020408
62,0.13137755102040816
63,0.06505102040816327
64,0.0
65,0.4630102040816326
66,0.042091836734693876
67,0.30739795918367346
68,0.07525510204081633
69,0.04591836734693878
70,0.003826530612244898
71,0.16198979591836735
72,0.0
73,0.1568877551020408
74,0.4477040816326531
75,0.08035714285714286
76,0.10841836734693877
77,0.030612244897959183
78,0.03316326530612245
79,0.16454081632653061
80,0.0
81,0.0
82,0.4489795918367347
83,0.002551020408163265
84,0.0
85,0.0
86,0.05739795918367347
87,0.03826530612244898
88,0.13137755102040816
89,0.0
90,0.03316326530612245
91,0.0
92,0.6198979591836735
93,0.0
94,0.0
95,0.05229591836734694
96,0.03443877551020408
97,0.0
98,0.1326530612244898
99,0.11096938775510204
100,0.026785714285714284
101,0.701530612244898
102,0.0012755102040816326
103,0.017857142857142856
104,0.0
105,0.875
106,0.003826530612244898
107,0.01913265306122449
108,0.16071428571428573
109,0.0
110,0.5727040816326531
111,0.1568877551020408
112,0.011479591836734694
113,0.011479591836734694
114,0.00510204081632653
115,0.0
116,0.5433673469387755
117,0.0
118,0.01403061224489796
119,0.05102040816326531
120,0.18494897959183673
121,0.0
122,0.44642857142857145
123,0.008928571428571428
124,0.02806122448979592
125,0.8418367346938775
126,0.08163265306122448
127,0.04846938775510204
128,0.09566326530612244
129,0.2193877551020408
130,0.22066326530612246
131,0.006377551020408163
132,0.16454081632653061
133,0.24107142857142858
134,0.0
135,0.27168367346938777
136,0.03188775510204082
137,0.37755102040816324
138,0.039540816326530615
139,0.08290816326530612
140,0.9553571428571429
141,0.0
142,0.0
143,0.01913265306122449
144,0.02295918367346939
145,0.27168367346938777
146,0.01403061224489796
147,0.044642857142857144
148,0.03443877551020408
149,0.0
150,0.11607142857142858
151,0.012755102040816327
152,0.0
153,0.0
154,0.012755102040816327
155,0.008928571428571428
156,0.39285714285714285
157,0.036989795918367346
158,0.021683673469387755
159,0.026785714285714284
160,0.1798469387755102
161,0.0
162,0.03571428571428571
163,0.0
164,0.15816326530612246
165,0.0
166,0.12372448979591837
167,0.04081632653061224
168,0.41964285714285715
169,0.039540816326530615
170,0.025510204081632654
171,0.0
172,0.13392857142857142
173,0.12372448979591837
174,0.029336734693877552
175,0.047193877551020405
176,0.18494897959183673
177,0.1568877551020408
178,0.6135204081632653
179,0.058673469387755105
180,0.08801020408163265
181,0.18877551020408162
182,0.3494897959183674
183,0.04974489795918367
184,0.3227040816326531
185,0.29591836734693877
186,0.923469387755102
187,0.0
188,0.15306122448979592
189,0.0
190,0.016581632653061226
191,0.0
192,0.6045918367346939
193,0.12244897959183673
194,0.14158163265306123
195,0.0
196,0.0
197,0.0
198,0.03826530612244898
199,0.0
200,0.0
201,0.0
202,0.036989795918367346
203,0.07653061224489796
204,0.14668367346938777
205,0.0
206,0.04336734693877551
207,0.0
208,0.01913265306122449
209,0.0
210,0.5025510204081632
211,0.0
212,0.0
213,0.15943877551020408
214,0.0
215,0.15306122448979592
216,0.01403061224489796
217,0.01403061224489796
218,0.016581632653061226
219,0.5663265306122449
220,0.28061224489795916
221,0.030612244897959183
222,0.044642857142857144
223,0.2002551020408163
224,0.03826530612244898
225,0.05102040816326531
226,0.036989795918367346
227,0.0
228,0.0663265306122449
229,0.01020408163265306
230,0.015306122448979591
231,0.0
232,0.9464285714285714
233,0.007653061224489796
234,0.12372448979591837
235,0.8188775510204082
236,0.0
237,0.0
238,0.6301020408163265
239,0.042091836734693876
240,0.06887755102040816
241,0.3635204081632653
242,0.0
243,0.012755102040816327
244,0.4221938775510204
245,0.39158163265306123
246,0.00510204081632653
247,0.11479591836734694
248,0.4272959183673469
249,0.3635204081632653
250,0.0
251,0.14158163265306123
252,0.5510204081632653
253,0.0
254,0.1441326530612245
255,0.0
256,0.2767857142857143
257,0.003826530612244898
258,0.9272959183673469
259,0.0
260,0.0
261,0.0
262,0.09566326530612244
263,0.06760204081632654
264,0.1441326530612245
265,0.0
266,0.2385204081632653
267,0.0
268,0.021683673469387755
269,0.058673469387755105
270,0.03188775510204082
271,0.0
272,0.0
273,0.4145408163265306
274,0.09948979591836735
275,0.05739795918367347
276,0.0
277,0.0
278,0.19387755102040816
279,0.0
280,0.0
281,0.01913265306122449
282,0.16198979591836735
283,0.4017857142857143
284,0.04846938775510204
285,0.05612244897959184
286,0.12755102040816327
287,0.01403061224489796
288,0.02806122448979592
289,0.0
290,0.0
291,0.0
