flt,act_rate
0,0.0
1,0.0
2,0.0
3,0.00701530612244898
4,0.0006377551020408163
5,0.7050382653061225
6,0.0
7,0.0
8,0.002551020408163265
9,0.0
10,0.0
11,0.0
12,0.006696428571428571
13,0.00350765306122449
14,0.0015943877551020409
15,0.0
16,0.0
17,0.0031887755102040817
18,0.0
19,0.0009566326530612245
20,0.09215561224489796
21,0.0006377551020408163
22,0.0
23,0.04751275510204082
24,0.002232142857142857
25,0.004145408163265306
26,0.0
27,0.02423469387755102
28,0.11288265306122448
29,0.0006377551020408163
30,0.03220663265306122
31,0.0
32,0.0
33,0.0
34,0.009566326530612245
35,0.0047831632653061226
36,0.16135204081632654
37,0.001913265306122449
38,0.018494897959183673
39,0.014987244897959183
40,0.002551020408163265
41,0.00031887755102040814
42,0.0
43,0.008928571428571428
44,0.0
45,0.21875
46,0.11352040816326531
47,0.16517857142857142
48,0.335140306122449
49,0.0
50,0.004464285714285714
51,0.01913265306122449
52,0.01020408163265306
53,0.00031887755102040814
54,0.017538265306122448
55,0.10586734693877552
56,0.001913265306122449
57,0.00031887755102040814
58,0.0
59,0.0
60,0.00350765306122449
61,0.007653061224489796
62,0.00031887755102040814
63,0.0
64,0.0
65,0.06728316326530612
66,0.0625
67,0.007971938775510204
68,0.0
69,0.00031887755102040814
70,0.032525510204081634
71,0.0
72,0.0031887755102040817
73,0.05548469387755102
74,0.009885204081632654
75,0.0012755102040816326
76,0.0
77,0.0
78,0.003826530612244898
79,0.4534438775510204
80,0.11639030612244898
81,0.0
82,0.0015943877551020409
83,0.005739795918367347
84,0.8561862244897959
85,0.0009566326530612245
86,0.8102678571428571
87,0.004464285714285714
88,0.07940051020408163
89,0.011479591836734694
90,0.0
91,0.009885204081632654
92,0.0
93,0.0012755102040816326
94,0.011160714285714286
95,0.0
96,0.2981505102040816
97,0.0047831632653061226
98,0.13456632653061223
99,0.8829719387755102
100,0.006377551020408163
101,0.0
102,0.02774234693877551
103,0.021045918367346938
104,0.0
105,0.08163265306122448
106,0.0
107,0.004145408163265306
108,0.002551020408163265
109,0.0
110,0.0047831632653061226
111,0.0
112,0.10044642857142858
113,0.08514030612244898
114,0.04400510204081633
115,0.03220663265306122
116,0.001913265306122449
117,0.00031887755102040814
118,0.8402423469387755
119,0.008928571428571428
120,0.0
121,0.06441326530612244
122,0.00031887755102040814
123,0.01371173469387755
124,0.09598214285714286
125,0.7018494897959183
126,0.07493622448979592
127,0.0
128,0.001913265306122449
129,0.2557397959183674
130,0.00510204081632653
131,0.0012755102040816326
132,0.33482142857142855
133,0.1377551020408163
134,0.01371173469387755
135,0.00701530612244898
136,0.0
137,0.0
138,0.0
139,0.16613520408163265
140,0.02264030612244898
141,0.00510204081632653
142,0.015306122448979591
143,0.0
144,0.002232142857142857
145,0.0
146,0.30612244897959184
147,0.0031887755102040817
148,0.0
149,0.021683673469387755
150,0.016262755102040817
151,0.0
152,0.0
153,0.021683673469387755
154,0.002551020408163265
155,0.0028698979591836736
156,0.002551020408163265
157,0.0194515306122449
158,0.00031887755102040814
159,0.0006377551020408163
160,0.0
161,0.0
162,0.0
163,0.0
164,0.012755102040816327
165,0.0
166,0.011479591836734694
167,0.014987244897959183
168,0.0012755102040816326
169,0.002232142857142857
170,0.984375
171,0.0
172,0.0
173,0.0
174,0.02614795918367347
175,0.2955994897959184
176,0.44228316326530615
177,0.6224489795918368
178,0.07366071428571429
179,0.00031887755102040814
180,0.0015943877551020409
181,0.0006377551020408163
182,0.018494897959183673
183,0.00031887755102040814
184,0.00031887755102040814
185,0.6559311224489796
186,0.042091836734693876
187,0.00031887755102040814
188,0.0012755102040816326
189,0.017857142857142856
190,0.37691326530612246
191,0.0
192,0.024553571428571428
193,0.03826530612244898
194,0.0
195,0.0
196,0.009566326530612245
197,0.001913265306122449
198,0.9920280612244898
199,0.003826530612244898
200,0.022321428571428572
201,0.03794642857142857
202,0.4413265306122449
203,0.0
204,0.0015943877551020409
205,0.08258928571428571
206,0.288265306122449
207,0.0
208,0.017538265306122448
209,0.001913265306122449
210,0.0
211,0.0
212,0.0
213,0.0
214,0.01020408163265306
215,0.0
216,0.0
217,0.05707908163265306
218,0.0006377551020408163
219,0.0047831632653061226
220,0.0
221,0.00031887755102040814
222,0.028698979591836735
223,0.0
224,0.0
225,0.02423469387755102
226,0.05357142857142857
227,0.00860969387755102
228,0.013073979591836735
229,0.0
230,0.00350765306122449
231,0.0
232,0.0
233,0.0
234,0.0
235,0.001913265306122449
236,0.03220663265306122
237,0.1090561224489796
238,0.13552295918367346
239,0.00031887755102040814
240,0.0006377551020408163
241,0.6632653061224489
242,0.0
243,0.1903698979591837
244,0.002232142857142857
245,0.8058035714285714
246,0.1913265306122449
247,0.00031887755102040814
248,0.006377551020408163
249,0.0012755102040816326
250,0.01594387755102041
251,0.2228954081632653
252,0.03539540816326531
253,0.054209183673469385
254,0.0
255,0.0015943877551020409
