flt,act_rate
0,0.0548469387755102
1,0.016581632653061226
2,0.0
3,0.2653061224489796
4,0.0
5,0.09183673469387756
6,0.24107142857142858
7,0.09693877551020408
8,0.0
9,0.20790816326530612
10,0.6198979591836735
11,0.0
12,0.19005102040816327
13,0.0
14,0.0
15,0.0
16,0.03316326530612245
17,0.8303571428571429
18,0.039540816326530615
19,0.0
20,0.22704081632653061
21,0.0
22,0.09566326530612244
23,0.2869897959183674
24,0.03826530612244898
25,0.0
26,0.42346938775510207
27,0.0
28,0.0
29,0.04081632653061224
30,0.04591836734693878
31,0.0
32,0.016581632653061226
33,0.0
34,0.0
35,0.0
36,0.11607142857142858
37,0.2385204081632653
38,0.03443877551020408
39,0.0
40,0.0
41,0.09821428571428571
42,0.1096938775510204
43,0.03443877551020408
44,0.0
45,0.0
46,0.0
47,0.0
48,0.2002551020408163
49,0.07653061224489796
50,0.0
51,0.02806122448979592
52,0.2869897959183674
53,0.0
54,0.0
55,0.21428571428571427
56,0.07653061224489796
57,0.0
58,0.2461734693877551
59,0.0
60,0.0
61,0.0
62,0.039540816326530615
63,0.1556122448979592
64,0.22193877551020408
65,0.08290816326530612
66,0.14668367346938777
67,0.09438775510204081
68,0.0
69,0.6862244897959183
70,0.058673469387755105
71,0.0
72,0.625
73,0.08418367346938775
74,0.18239795918367346
75,0.16454081632653061
76,0.19260204081632654
77,0.09311224489795919
78,0.1441326530612245
79,0.0
80,0.044642857142857144
81,0.0
82,0.04974489795918367
83,0.0
84,0.0
85,0.7436224489795918
86,0.0
87,0.007653061224489796
88,0.0
89,0.0
90,0.18622448979591838
91,0.13010204081632654
92,0.2066326530612245
93,0.10586734693877552
94,0.09438775510204081
95,0.0
96,0.22448979591836735
97,0.14540816326530612
98,0.0
99,0.0
100,0.0
101,0.07397959183673469
102,0.9107142857142857
103,0.08545918367346939
104,0.0
105,0.021683673469387755
106,0.17346938775510204
107,0.02806122448979592
108,0.14158163265306123
109,0.3086734693877551
110,0.0
111,0.0
112,0.0
113,0.22448979591836735
114,0.05102040816326531
115,0.0
116,0.0
117,0.10586734693877552
118,0.4477040816326531
119,0.0
120,0.0
121,0.13392857142857142
122,0.0
123,0.0
124,0.07397959183673469
125,0.15433673469387754
126,0.0
127,0.047193877551020405
128,0.20535714285714285
129,0.19260204081632654
130,0.0
131,0.4260204081632653
132,0.0
133,0.09948979591836735
134,0.03316326530612245
135,0.0
136,0.12627551020408162
137,0.9987244897959183
138,0.036989795918367346
139,0.0663265306122449
140,0.11096938775510204
141,0.06887755102040816
142,0.0
143,0.0
144,0.0
145,0.06505102040816327
146,0.0
147,0.0
148,0.1441326530612245
149,0.0
150,0.16581632653061223
151,0.0
152,0.021683673469387755
153,0.0
154,0.0
155,0.0
156,0.2423469387755102
157,0.0
158,0.1096938775510204
159,0.08928571428571429
160,0.0
161,0.044642857142857144
162,0.0
163,0.0
164,0.0
165,0.09693877551020408
166,0.0
167,0.0
168,0.0
169,0.3864795918367347
170,0.036989795918367346
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.11862244897959184
177,0.0
178,0.0
179,0.0
180,0.0
181,0.18877551020408162
182,0.15433673469387754
183,0.0
184,0.35586734693877553
185,0.2895408163265306
186,0.0
187,0.0
188,0.061224489795918366
189,0.0
190,0.18112244897959184
191,0.06760204081632654
192,0.5153061224489796
193,0.0
194,0.02423469387755102
195,0.0
196,0.18877551020408162
197,0.0
198,0.0
199,0.0
200,0.17091836734693877
201,0.0
202,0.03188775510204082
203,0.05229591836734694
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.04974489795918367
210,0.19387755102040816
211,0.0
212,0.0
213,0.04974489795918367
214,0.0
215,0.0
216,0.0
217,0.38010204081632654
218,0.02423469387755102
219,0.0
220,0.1683673469387755
221,0.2767857142857143
222,0.288265306122449
223,0.1875
224,0.17857142857142858
225,0.0
226,0.0
227,0.008928571428571428
228,0.0
229,0.0
230,0.016581632653061226
231,0.0
232,0.0
233,0.0
234,0.19387755102040816
235,0.0
236,0.22704081632653061
237,0.0
238,0.017857142857142856
239,0.0
240,0.11479591836734694
241,0.46811224489795916
242,0.09566326530612244
243,0.03443877551020408
244,0.05229591836734694
245,0.0
246,0.0
247,0.0
248,0.10714285714285714
249,0.11607142857142858
250,0.0
251,0.0
252,0.07397959183673469
253,0.04974489795918367
254,0.0
255,0.0
256,0.05229591836734694
257,0.07653061224489796
258,0.0
259,0.025510204081632654
260,0.288265306122449
261,0.02806122448979592
262,0.1288265306122449
263,0.11479591836734694
264,0.0
265,0.0
266,0.6875
267,0.0
268,0.0
269,0.02423469387755102
270,0.0
271,0.14540816326530612
272,0.09438775510204081
273,0.5408163265306123
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.03571428571428571
280,0.0
281,0.0
282,0.03826530612244898
283,0.0
284,0.24107142857142858
285,0.0
286,0.0
