flt,act_rate
0,0.9706632653061225
1,0.7946428571428571
2,0.9119897959183674
3,0.7448979591836735
4,0.9744897959183674
5,0.5395408163265306
6,0.7678571428571429
7,0.0
8,0.9846938775510204
9,0.8775510204081632
10,0.9987244897959183
11,0.41964285714285715
12,0.9987244897959183
13,0.8877551020408163
14,0.0
15,0.9987244897959183
16,0.0
17,0.3380102040816326
18,0.09693877551020408
19,0.21556122448979592
20,0.9987244897959183
21,0.08163265306122448
22,0.0
23,0.42346938775510207
24,0.0
25,0.985969387755102
26,0.9987244897959183
27,0.9375
28,0.8954081632653061
29,0.38010204081632654
30,0.5803571428571429
31,0.6836734693877551
32,0.8354591836734694
33,0.8686224489795918
34,0.8966836734693877
35,0.0
36,0.012755102040816327
37,0.42857142857142855
38,0.7232142857142857
39,0.3227040816326531
40,0.9872448979591837
41,0.951530612244898
42,0.9948979591836735
43,0.0
44,0.26658163265306123
45,0.8086734693877551
46,0.9438775510204082
47,0.3711734693877551
48,0.6875
49,0.514030612244898
50,0.18239795918367346
51,0.8214285714285714
52,0.5357142857142857
53,0.9987244897959183
54,0.0
55,0.5676020408163265
56,0.9872448979591837
57,0.0
58,0.0
59,0.7257653061224489
60,0.985969387755102
61,0.9821428571428571
62,0.12244897959183673
63,0.0
64,0.9897959183673469
65,0.9987244897959183
66,0.4923469387755102
67,0.0
68,0.0
69,0.9783163265306123
70,0.7844387755102041
71,0.985969387755102
72,0.9808673469387755
73,0.3278061224489796
74,0.7079081632653061
75,0.7372448979591837
76,0.42857142857142855
77,0.9795918367346939
78,0.9132653061224489
79,0.9923469387755102
80,0.6900510204081632
81,0.8864795918367347
82,0.9783163265306123
83,0.8329081632653061
84,0.6772959183673469
85,0.923469387755102
86,0.9961734693877551
87,0.4655612244897959
88,0.9591836734693877
89,0.5561224489795918
90,0.2193877551020408
91,0.10714285714285714
92,0.9948979591836735
93,0.33418367346938777
94,0.0
95,0.985969387755102
96,0.3239795918367347
97,0.47831632653061223
98,0.0
99,0.9961734693877551
100,0.47959183673469385
101,0.0
102,0.9923469387755102
103,0.9987244897959183
104,0.826530612244898
105,0.9987244897959183
106,0.9579081632653061
107,0.0
108,0.6301020408163265
109,0.8533163265306123
110,0.9209183673469388
111,0.9642857142857143
112,0.36989795918367346
113,0.8112244897959183
114,0.9540816326530612
115,0.0
116,0.9336734693877551
117,0.0
118,0.9464285714285714
119,0.9426020408163265
120,0.9948979591836735
121,0.0
122,0.0
123,0.38010204081632654
124,0.9987244897959183
125,0.1288265306122449
126,0.07653061224489796
127,0.9706632653061225
128,0.039540816326530615
129,0.8698979591836735
130,0.0
131,0.6301020408163265
132,0.9502551020408163
133,0.701530612244898
134,0.9961734693877551
135,0.0
136,0.0
137,0.0
138,0.0
139,0.08418367346938775
140,0.9757653061224489
141,0.22066326530612246
142,0.6428571428571429
143,0.5956632653061225
144,0.03826530612244898
145,0.6581632653061225
146,0.9808673469387755
147,0.6951530612244898
148,0.735969387755102
149,0.0
150,0.03188775510204082
151,0.0
152,0.6492346938775511
153,0.8954081632653061
154,0.8775510204081632
155,0.9885204081632653
156,0.5497448979591837
157,0.0
158,0.9732142857142857
159,0.7155612244897959
160,0.0
161,0.9987244897959183
162,0.8698979591836735
163,0.11479591836734694
164,0.3278061224489796
165,0.9706632653061225
166,0.0
167,0.9987244897959183
168,0.985969387755102
169,0.19005102040816327
170,0.0
171,0.20918367346938777
172,0.0625
173,0.3380102040816326
174,0.9948979591836735
175,0.0
176,0.9987244897959183
177,0.9961734693877551
178,0.5918367346938775
179,0.5076530612244898
180,0.0548469387755102
181,0.9553571428571429
182,0.0
183,0.9770408163265306
184,0.05739795918367347
185,0.0
186,0.41964285714285715
187,0.3864795918367347
188,0.764030612244898
189,0.9897959183673469
190,0.9923469387755102
191,0.0
192,0.7946428571428571
193,0.9936224489795918
194,0.9795918367346939
195,0.29846938775510207
196,0.7767857142857143
197,0.0
198,0.9885204081632653
199,0.14158163265306123
200,0.17857142857142858
201,0.6913265306122449
202,0.7920918367346939
203,0.9987244897959183
204,0.025510204081632654
205,0.04974489795918367
206,0.9808673469387755
207,0.6849489795918368
208,0.9948979591836735
209,0.0
210,0.0
211,0.6658163265306123
212,0.8801020408163265
213,0.9987244897959183
214,0.8966836734693877
215,0.5102040816326531
216,0.9693877551020408
217,0.0
218,0.7053571428571429
219,0.4260204081632653
220,0.5688775510204082
221,0.9732142857142857
222,0.5446428571428571
223,0.9579081632653061
224,0.9387755102040817
225,0.39285714285714285
226,0.9528061224489796
227,0.1747448979591837
228,0.5586734693877551
229,0.9846938775510204
230,0.0
231,0.3903061224489796
232,0.9872448979591837
233,0.8737244897959183
234,0.9438775510204082
235,0.0
236,0.6887755102040817
237,0.9846938775510204
238,0.18622448979591838
239,0.0
240,0.7397959183673469
241,0.10586734693877552
242,0.9732142857142857
243,0.9987244897959183
244,0.6696428571428571
245,0.548469387755102
246,0.9974489795918368
247,0.0
248,0.38903061224489793
249,0.9885204081632653
250,0.8596938775510204
251,0.6403061224489796
252,0.0
253,0.0
254,0.9923469387755102
255,0.0
