flt,act_rate
0,0.8928571428571429
1,0.7971938775510204
2,0.7971938775510204
3,0.5127551020408163
4,0.9808673469387755
5,0.9987244897959183
6,0.6760204081632653
7,0.0
8,0.9744897959183674
9,0.2767857142857143
10,0.9668367346938775
11,0.11224489795918367
12,0.8826530612244898
13,0.6747448979591837
14,0.0
15,0.9323979591836735
16,0.04974489795918367
17,0.4375
18,0.021683673469387755
19,0.1096938775510204
20,0.9668367346938775
21,0.07397959183673469
22,0.0
23,0.15051020408163265
24,0.0
25,0.9923469387755102
26,0.9783163265306123
27,0.8775510204081632
28,0.6352040816326531
29,0.46811224489795916
30,0.09183673469387756
31,0.7346938775510204
32,0.45153061224489793
33,0.7474489795918368
34,0.6517857142857143
35,0.0
36,0.00510204081632653
37,0.3354591836734694
38,0.6887755102040817
39,0.3163265306122449
40,0.9783163265306123
41,0.8801020408163265
42,0.9987244897959183
43,0.0
44,0.23979591836734693
45,0.4770408163265306
46,0.9897959183673469
47,0.061224489795918366
48,0.42857142857142855
49,0.08673469387755102
50,0.34311224489795916
51,0.7512755102040817
52,0.07015306122448979
53,0.9119897959183674
54,0.0
55,0.6186224489795918
56,0.7448979591836735
57,0.0
58,0.0
59,0.6007653061224489
60,0.9757653061224489
61,0.9885204081632653
62,0.20918367346938777
63,0.0
64,0.9834183673469388
65,0.9846938775510204
66,0.5969387755102041
67,0.0
68,0.0
69,0.9260204081632653
70,0.9477040816326531
71,0.9821428571428571
72,0.8137755102040817
73,0.6658163265306123
74,0.6301020408163265
75,0.4604591836734694
76,0.24872448979591838
77,0.9834183673469388
78,0.5752551020408163
79,0.9591836734693877
80,0.48086734693877553
81,0.9043367346938775
82,0.9387755102040817
83,0.6084183673469388
84,0.45153061224489793
85,0.8864795918367347
86,0.9323979591836735
87,0.3227040816326531
88,0.9183673469387755
89,0.3979591836734694
90,0.33163265306122447
91,0.06760204081632654
92,0.9872448979591837
93,0.09311224489795919
94,0.0
95,0.6364795918367347
96,0.18494897959183673
97,0.28061224489795916
98,0.0
99,0.8839285714285714
100,0.17857142857142858
101,0.0
102,0.9438775510204082
103,0.9260204081632653
104,0.8418367346938775
105,0.9668367346938775
106,0.9591836734693877
107,0.0
108,0.46811224489795916
109,0.9285714285714286
110,0.8813775510204082
111,0.9387755102040817
112,0.3278061224489796
113,0.8456632653061225
114,0.9987244897959183
115,0.0
116,0.9910714285714286
117,0.0
118,0.9668367346938775
119,0.9043367346938775
120,0.875
121,0.0
122,0.0
123,0.20790816326530612
124,0.9247448979591837
125,0.1747448979591837
126,0.04591836734693878
127,0.9872448979591837
128,0.036989795918367346
129,0.4770408163265306
130,0.0
131,0.5178571428571429
132,0.9783163265306123
133,0.6326530612244898
134,0.8966836734693877
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0548469387755102
140,0.7997448979591837
141,0.025510204081632654
142,0.350765306122449
143,0.29591836734693877
144,0.03316326530612245
145,0.2181122448979592
146,0.9795918367346939
147,0.6823979591836735
148,0.4362244897959184
149,0.0
150,0.11224489795918367
151,0.0
152,0.28316326530612246
153,0.4630102040816326
154,0.5573979591836735
155,0.8061224489795918
156,0.5829081632653061
157,0.0
158,0.9897959183673469
159,0.47066326530612246
160,0.0
161,0.9247448979591837
162,0.8303571428571429
163,0.05612244897959184
164,0.46683673469387754
165,0.9910714285714286
166,0.0
167,0.9948979591836735
168,0.9795918367346939
169,0.4017857142857143
170,0.0
171,0.10459183673469388
172,0.1211734693877551
173,0.34183673469387754
174,0.7767857142857143
175,0.0
176,0.9477040816326531
177,0.9744897959183674
178,0.4923469387755102
179,0.24489795918367346
180,0.07142857142857142
181,0.9821428571428571
182,0.0
183,0.9247448979591837
184,0.05357142857142857
185,0.0
186,0.43239795918367346
187,0.058673469387755105
188,0.6071428571428571
189,0.7869897959183674
190,0.6811224489795918
191,0.0
192,0.6313775510204082
193,0.9923469387755102
194,0.9744897959183674
195,0.34438775510204084
196,0.5178571428571429
197,0.0
198,0.9974489795918368
199,0.3392857142857143
200,0.2512755102040816
201,0.22321428571428573
202,0.5025510204081632
203,0.9936224489795918
204,0.3278061224489796
205,0.036989795918367346
206,0.985969387755102
207,0.46938775510204084
208,0.8966836734693877
209,0.0
210,0.0
211,0.5931122448979592
212,0.6377551020408163
213,0.9145408163265306
214,0.5943877551020408
215,0.10459183673469388
216,0.9094387755102041
217,0.0
218,0.6530612244897959
219,0.4298469387755102
220,0.5395408163265306
221,0.9209183673469388
222,0.49107142857142855
223,0.8558673469387755
224,0.8112244897959183
225,0.5459183673469388
226,0.7920918367346939
227,0.14285714285714285
228,0.3125
229,0.9744897959183674
230,0.0
231,0.4604591836734694
232,0.9387755102040817
233,0.9808673469387755
234,0.9081632653061225
235,0.0
236,0.20408163265306123
237,0.6849489795918368
238,0.27040816326530615
239,0.0
240,0.7295918367346939
241,0.16964285714285715
242,0.9604591836734694
243,0.9553571428571429
244,0.40688775510204084
245,0.5191326530612245
246,0.9744897959183674
247,0.0
248,0.18239795918367346
249,0.9489795918367347
250,0.9298469387755102
251,0.7576530612244898
252,0.0
253,0.0
254,0.7857142857142857
255,0.0
