flt,act_rate
0,0.02806122448979592
1,0.01020408163265306
2,0.0
3,0.08163265306122448
4,0.0
5,0.02040816326530612
6,0.21683673469387754
7,0.0
8,0.0
9,0.1211734693877551
10,0.4502551020408163
11,0.0
12,0.1364795918367347
13,0.0
14,0.0
15,0.0
16,0.042091836734693876
17,0.7576530612244898
18,0.030612244897959183
19,0.0
20,0.07653061224489796
21,0.0
22,0.08418367346938775
23,0.19770408163265307
24,0.02423469387755102
25,0.0
26,0.18494897959183673
27,0.0
28,0.0
29,0.02423469387755102
30,0.01020408163265306
31,0.0
32,0.03188775510204082
33,0.0
34,0.0
35,0.0
36,0.03188775510204082
37,0.09311224489795919
38,0.036989795918367346
39,0.0
40,0.0
41,0.08928571428571429
42,0.06760204081632654
43,0.01403061224489796
44,0.0
45,0.0
46,0.0
47,0.0
48,0.044642857142857144
49,0.03571428571428571
50,0.0
51,0.01403061224489796
52,0.17729591836734693
53,0.0
54,0.0
55,0.1760204081632653
56,0.04591836734693878
57,0.0
58,0.07270408163265306
59,0.0
60,0.0
61,0.0
62,0.039540816326530615
63,0.09948979591836735
64,0.07397959183673469
65,0.05357142857142857
66,0.058673469387755105
67,0.16709183673469388
68,0.0012755102040816326
69,0.17346938775510204
70,0.09821428571428571
71,0.0
72,0.625
73,0.003826530612244898
74,0.2997448979591837
75,0.14795918367346939
76,0.08418367346938775
77,0.08928571428571429
78,0.016581632653061226
79,0.0
80,0.07270408163265306
81,0.0
82,0.10586734693877552
83,0.0
84,0.0
85,0.1326530612244898
86,0.0
87,0.012755102040816327
88,0.0
89,0.0
90,0.11989795918367346
91,0.04846938775510204
92,0.21556122448979592
93,0.002551020408163265
94,0.029336734693877552
95,0.0
96,0.21173469387755103
97,0.01403061224489796
98,0.0
99,0.0
100,0.0
101,0.05102040816326531
102,0.7117346938775511
103,0.02295918367346939
104,0.0
105,0.002551020408163265
106,0.10841836734693877
107,0.08163265306122448
108,0.012755102040816327
109,0.18239795918367346
110,0.036989795918367346
111,0.0
112,0.0
113,0.1211734693877551
114,0.07525510204081633
115,0.0
116,0.0
117,0.058673469387755105
118,0.4987244897959184
119,0.0
120,0.0
121,0.1760204081632653
122,0.0
123,0.0
124,0.025510204081632654
125,0.16709183673469388
126,0.0
