flt,act_rate
0,0.0
1,0.16645408163265307
2,0.0031887755102040817
3,0.0
4,0.0
5,0.2700892857142857
6,0.0
7,0.0
8,0.014668367346938776
9,0.0
10,0.0
11,0.0
12,0.00031887755102040814
13,0.0
14,0.0
15,0.00031887755102040814
16,0.0
17,0.0
18,0.0
19,0.0
20,0.08482142857142858
21,0.0
22,0.0
23,0.0009566326530612245
24,0.0
25,0.0
26,0.0
27,0.004464285714285714
28,0.1367984693877551
29,0.0
30,0.015625
31,0.0
32,0.0
33,0.0
34,0.0
35,0.012755102040816327
36,0.21683673469387754
37,0.00031887755102040814
38,0.0
39,0.11033163265306123
40,0.0
41,0.0
42,0.0
43,0.10267857142857142
44,0.0
45,0.07366071428571429
46,0.09215561224489796
47,0.016581632653061226
48,0.5513392857142857
49,0.0
50,0.0
51,0.0
52,0.00031887755102040814
53,0.0
54,0.005739795918367347
55,0.01881377551020408
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0012755102040816326
61,0.0009566326530612245
62,0.0
63,0.0
64,0.0
65,0.1760204081632653
66,0.04241071428571429
67,0.0
68,0.0
69,0.0
70,0.0047831632653061226
71,0.0
72,0.0006377551020408163
73,0.2924107142857143
74,0.0
75,0.0
76,0.00031887755102040814
77,0.0
78,0.0
79,0.5028698979591837
80,0.23309948979591838
81,0.0
82,0.00031887755102040814
83,0.08163265306122448
84,0.9665178571428571
85,0.0
86,0.7930484693877551
87,0.0009566326530612245
88,0.0
89,0.0
90,0.0
91,0.002232142857142857
92,0.0
93,0.0
94,0.0
95,0.0
96,0.4065688775510204
97,0.02040816326530612
98,0.07557397959183673
99,0.9862882653061225
100,0.00031887755102040814
101,0.0
102,0.006058673469387755
103,0.004145408163265306
104,0.0
105,0.012755102040816327
106,0.0
107,0.0
108,0.0012755102040816326
109,0.0
110,0.0012755102040816326
111,0.0
112,0.4021045918367347
113,0.08258928571428571
114,0.15082908163265307
115,0.0028698979591836736
116,0.0047831632653061226
117,0.011160714285714286
118,0.7838010204081632
119,0.00031887755102040814
120,0.0
121,0.0
122,0.0
123,0.0009566326530612245
124,0.11447704081632654
125,0.18271683673469388
126,0.016900510204081634
127,0.0
128,0.0
129,0.5191326530612245
130,0.0
131,0.0
132,0.13169642857142858
133,0.009247448979591837
134,0.026785714285714284
135,0.0
136,0.0
137,0.0
138,0.0
139,0.2464923469387755
140,0.0389030612244898
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.07971938775510204
147,0.0
148,0.0
149,0.004145408163265306
150,0.05899234693877551
151,0.0006377551020408163
152,0.0
153,0.017857142857142856
154,0.0
155,0.0
156,0.009247448979591837
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0006377551020408163
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.002232142857142857
168,0.0
169,0.0
170,0.9987244897959183
171,0.0
172,0.0
173,0.006377551020408163
174,0.03093112244897959
175,0.11766581632653061
176,0.28284438775510207
177,0.47034438775510207
178,0.01020408163265306
179,0.0
180,0.0
181,0.0
182,0.03220663265306122
183,0.0
184,0.0
185,0.2981505102040816
186,0.10873724489795919
187,0.021364795918367346
188,0.0
189,0.022002551020408163
190,0.03826530612244898
191,0.0
192,0.0
193,0.0006377551020408163
194,0.0
195,0.0
196,0.001913265306122449
197,0.0
198,0.9939413265306123
199,0.0
200,0.006696428571428571
201,0.014668367346938776
202,0.5704719387755102
203,0.0
204,0.10522959183673469
205,0.13839285714285715
206,0.36543367346938777
207,0.0
208,0.03125
209,0.0012755102040816326
210,0.0
211,0.0012755102040816326
212,0.0
213,0.00031887755102040814
214,0.016581632653061226
215,0.0
216,0.0012755102040816326
217,0.16454081632653061
218,0.0
219,0.0
220,0.0
221,0.00031887755102040814
222,0.0
223,0.01371173469387755
224,0.03826530612244898
225,0.03762755102040816
226,0.07366071428571429
227,0.015625
228,0.0
229,0.0
230,0.02646683673469388
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0012755102040816326
236,0.0
237,0.01594387755102041
238,0.05357142857142857
239,0.0
240,0.0
241,0.8054846938775511
242,0.0
243,0.001913265306122449
244,0.0
245,0.5660076530612245
246,0.08864795918367346
247,0.0006377551020408163
248,0.00031887755102040814
249,0.0
250,0.0
251,0.22927295918367346
252,0.011798469387755101
253,0.00701530612244898
254,0.0
255,0.0
