flt,act_rate
0,0.3963647959183674
1,0.24362244897959184
2,0.15656887755102042
3,0.00510204081632653
4,0.23947704081632654
5,0.04528061224489796
6,0.4486607142857143
7,0.30165816326530615
8,0.0
9,0.05133928571428571
10,0.1992984693877551
11,0.125
12,0.0
13,0.38392857142857145
14,0.0
15,0.025191326530612245
16,0.09853316326530612
17,0.5755739795918368
18,0.13520408163265307
19,0.13616071428571427
20,0.0
21,0.09917091836734694
22,0.32908163265306123
23,0.07302295918367346
24,0.08035714285714286
25,0.6259566326530612
26,0.3695790816326531
27,0.31505102040816324
28,0.18781887755102042
29,0.5248724489795918
30,0.2892219387755102
31,0.25892857142857145
32,0.31728316326530615
33,0.2037627551020408
34,0.05580357142857143
35,0.13839285714285715
36,0.37659438775510207
37,0.0
38,0.17889030612244897
39,0.2892219387755102
40,0.2024872448979592
41,0.04241071428571429
42,0.37563775510204084
43,0.6610331632653061
44,0.08163265306122448
45,0.20790816326530612
46,0.0742984693877551
47,0.08801020408163265
48,0.06760204081632654
49,0.9601403061224489
50,0.5822704081632653
51,0.5934311224489796
52,0.09311224489795919
53,0.0
54,0.0
55,0.1910076530612245
56,0.08131377551020408
57,0.39285714285714285
58,0.07174744897959184
59,0.0
60,0.2059948979591837
61,0.007653061224489796
62,0.49936224489795916
63,0.014349489795918368
64,0.18239795918367346
65,0.9024234693877551
66,0.0
67,0.7436224489795918
68,0.0
69,0.08577806122448979
70,0.0
71,0.10586734693877552
72,0.430484693877551
73,0.42665816326530615
74,0.4856505102040816
75,0.0
76,0.14253826530612246
77,0.29017857142857145
78,0.14094387755102042
79,0.1285076530612245
80,0.2267219387755102
81,0.5605867346938775
82,0.1329719387755102
83,0.23947704081632654
84,0.12978316326530612
85,0.01211734693877551
86,0.08577806122448979
87,0.01211734693877551
88,0.5404974489795918
89,0.0
90,0.4716198979591837
91,0.16294642857142858
92,0.03730867346938776
93,0.3919005102040816
94,0.14636479591836735
95,0.28380102040816324
96,0.9534438775510204
97,0.0
98,0.11033163265306123
99,0.6272321428571429
100,0.5178571428571429
101,0.45408163265306123
102,0.0
103,0.07589285714285714
104,0.35778061224489793
105,0.5762117346938775
106,0.14764030612244897
107,0.1992984693877551
108,0.16964285714285715
109,0.23565051020408162
110,0.07493622448979592
111,0.0
112,0.0
113,0.24266581632653061
114,0.13552295918367346
115,0.20535714285714285
116,0.47385204081632654
117,0.0
118,0.0
119,0.07908163265306123
120,0.05229591836734694
121,0.33450255102040816
122,0.03411989795918367
123,0.9642857142857143
124,0.3338647959183674
125,0.4333545918367347
126,0.1246811224489796
127,0.4888392857142857
